"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The President Hotel"|"500"|"North Indian"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/the-president-hotel-keshavpuram/info"|"37"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"25"
"Chakhna Bhojnalaya & Fast Food Point"|"100"|"Fast Food"|"Kanpur"|"Jajmau"|"https://www.zomato.com/kanpur/chakhna-bhojnalaya-fast-food-point-jajmau/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Rahi Darbar"|"300"|"North Indian"|"Kanpur"|"Jajmau"|"https://www.zomato.com/kanpur/rahi-darbar-jajmau/info"|"37"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Priemer"|"3.2"|"24"
"Hi-Street Food"|"150"|"Fast Food"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/hi-street-food-lal-bangla/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Smile Pizza"|"300"|"Pizza"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/smile-pizza-1-kidwai-nagar/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Big Crisp"|"300"|"Fast Food"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/big-crisp-kakadeo/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Bihari Non Vegetable Food"|"150"|"Bihari,North Indian"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/bihari-non-vegetable-food-barra/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhatia Restaurant Food Express"|"300"|"North Indian"|"Kanpur"|"Parade"|"https://www.zomato.com/kanpur/bhatia-restaurant-food-express-parade/info"|"37"|"Casual Dining"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"39"
"Rigour Fast Food"|"200"|"Fast Food"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/rigour-fast-food-fazalganj/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Noodle Oodle"|"400"|"Chinese"|"Kanpur"|"Indira Nagar"|"https://www.zomato.com/kanpur/noodle-oodle-indira-nagar/info"|"37"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Shaunak's Cafe"|"200"|"Fast Food,Coffee,Beverages"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/shaunaks-cafe-kidwai-nagar/info"|"37"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Zaika Biryani"|"300"|"North Indian"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/zaika-biryani-shyam-nagar/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"7 to Eleven pm"|"400"|"Fast Food"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/7-to-eleven-pm-fazalganj/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Red Chilli Restaurant"|"500"|"North Indian,Chinese"|"Kanpur"|"Nawab Ganj"|"https://www.zomato.com/kanpur/red-chilli-restaurant-nawab-ganj/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Lajawab Biriyani"|"400"|"Hyderabadi"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/lajawab-biriyani-fazalganj/info"|"37"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"43"
