"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Blue Moon Restaurant"|"300"|"North Indian,Chinese"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/blue-moon-restaurant-lal-bangla/info"|"11"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"68"
"Satnam Kulfi"|"100"|"Desserts,Ice Cream"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/satnam-kulfi-nandlal-chawraha/info"|"11"|"Dessert Parlor"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"138"
"Happy Treats"|"200"|"Desserts,Beverages"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/happy-treats-keshavpuram/info"|"11"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"44"
"Sippers"|"400"|"Beverages,Desserts"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/sippers-mall-road/info"|"11"|"Beverage Shop"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"78"
"Shahi Lazeez Darbar & Family Restaurant"|"500"|"North Indian,Chinese"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/shahi-lazeez-darbar-family-restaurant-lal-bangla/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"92"
"Treat - The Garden Restro"|"900"|"North Indian,South Indian,Chinese,Italian"|"Kanpur"|"Kanpur Cantt"|"https://www.zomato.com/kanpur/treat-the-garden-restro-kanpur-cantt/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"75"
"Antarang"|"1500"|"North Indian"|"Kanpur"|"Rave 3-- Tilak Nagar"|"https://www.zomato.com/kanpur/antarang-tilak-nagar/info"|"11"|"Fine Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"169"
"Chachi Vaishno Dhaba"|"300"|"Indian"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/chachi-vaishno-dhaba-nandlal-chawraha/info"|"11"|"Dhaba"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"196"
"Rakesh Chicken Biryani"|"250"|"North Indian,Biryani"|"Kanpur"|"Parade"|"https://www.zomato.com/kanpur/rakesh-chicken-biryani-parade/info"|"11"|"Quick Bites"|"11am to 9pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.9"|"232"
"Village Da Dhaba"|"350"|"North Indian"|"Kanpur"|"Panki"|"https://www.zomato.com/kanpur/village-da-dhaba-panki/info"|"11"|"Dhaba"|"10am to 1145pm(Mon),10am to 12midnight(Tue-Sun)"|"Good"|"3.6"|"72"
"2 Brother"|"250"|"Fast Food"|"Kanpur"|"Ratan lal Nagar"|"https://www.zomato.com/kanpur/2-brother-ratan-lal-nagar/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"69"
"Kumar Bhelpuri & Fast Food Corner"|"300"|"Chinese,Fast Food"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/kumar-bhelpuri-fast-food-corner-nandlal-chawraha/info"|"11"|"Quick Bites"|"NA"|"Good"|"3.9"|"142"
"EMchat Red"|"250"|"Street Food,Fast Food"|"Kanpur"|"Mall Road"|"https://www.zomato.com/EMchatred/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"91"
"Veggies"|"400"|"Fast Food"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/veggies-arya-nagar/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"82"
"The Fuel - A Pizza & Coffee Cafe"|"400"|"Cafe"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/the-fuel-a-pizza-coffee-cafe-kakadeo/info"|"11"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"160"
