"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Star - Black"|"1200"|"Finger Food"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/the-star-black-kakadeo/info"|"40"|"Pub"|"6pm to 1am(Mon-Sun)"|"Average"|"3.3"|"24"
"UP Fillers"|"300"|"Fast Food,Tibetan"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/up-fillers-fazalganj/info"|"40"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Jaiswal Bhojanalay"|"200"|"North Indian"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/jaiswal-bhojanalay-lal-bangla/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"NH 90 Fast Food"|"150"|"Fast Food"|"Kanpur"|"Chamanganj"|"https://www.zomato.com/kanpur/nh-90-fast-food-chamanganj/info"|"40"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"SWASTIK RESTAURANT"|"600"|"North Indian"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/swastik-restaurant-lajpat-nagar/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"25"
"Bajpai Food Hut"|"300"|"Burger,Chinese,South Indian"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/bajpai-food-hut-ashok-nagar/info"|"40"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"25"
"Kalyan-G-Bakery"|"50"|"Bakery,Desserts"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/kalyan-g-bakery-ashok-nagar/info"|"40"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"24"
"Sunil Meat Wala"|"300"|"North Indian"|"Kanpur"|"Govindpuri"|"https://www.zomato.com/kanpur/sunil-meat-wala-govindpuri/info"|"40"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"SD Eats (Hotel Sain Dass)"|"700"|"Chinese,North Indian,Mughlai,Beverages"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/sd-eats-hotel-sain-dass-ashok-nagar/info"|"40"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Crispy The Food Hub"|"200"|"North Indian,Chinese,Fast Food"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/crispy-the-food-hub-kidwai-nagar/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Pizzaria"|"600"|"Pizza"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/pizzaria-ashok-nagar/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"20"
"Cakewalk"|"300"|"Bakery"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/cakewalk-nandlal-chawraha/info"|"40"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"20"
"Food On Mood Express"|"200"|"North Indian,Chinese"|"Kanpur"|"Shastri Nagar"|"https://www.zomato.com/kanpur/food-on-mood-express-shastri-nagar/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Dhaba"|"250"|"North Indian,Chinese"|"Kanpur"|"Kanpur Cantt"|"https://www.zomato.com/kanpur/punjabi-dhaba-kanpur-cantt/info"|"40"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Airbus"|"800"|"North Indian,Continental"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/airbus-nandlal-chawraha/info"|"40"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"24"
