"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Alibaba Foods"|"500"|"North Indian,Chinese"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/alibaba-foods-kakadeo/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Unplug Lounge"|"700"|"Cafe"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/unplug-lounge-1-lajpat-nagar/info"|"36"|"Café"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"35"
"Say Cheezz"|"250"|"Fast Food"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/say-cheezz-10-arya-nagar/info"|"36"|"Quick Bites"|"2pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"29"
"Baskin Robbins"|"300"|"Ice Cream"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/baskin-robbins-swaroop-nagar/info"|"36"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"29"
"Pooja Dhaba Family Restaurant"|"300"|"North Indian,South Indian,Chinese"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/pooja-dhaba-family-restaurant-shyam-nagar/info"|"36"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Rolls Kathi Rolls"|"200"|"Fast Food,Rolls"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/the-rolls-kathi-rolls-ashok-nagar/info"|"36"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khana Pani"|"500"|"North Indian,South Indian,Chinese"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/khana-pani-mall-road/info"|"36"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"34"
"Snacks Factory"|"300"|"Indian,Fast Food,Chinese"|"Kanpur"|"Shastri Nagar"|"https://www.zomato.com/kanpur/snacks-factory-shastri-nagar/info"|"36"|"Casual Dining"|"Closed(Mon),130pm to 11pm(Tue-Sun)"|"Average"|"3.4"|"40"
"Shri Bhojnam Food"|"200"|"North Indian"|"Kanpur"|"Saket Nagar"|"https://www.zomato.com/kanpur/shri-bhojnam-food-saket-nagar/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Trance - Hotel Royal Cliff"|"2000"|"North Indian,Chinese"|"Kanpur"|"Hotel Royal Cliff"|"https://www.zomato.com/kanpur/trance-hotel-royal-cliff-swaroop-nagar/info"|"36"|"Fine Dining"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"44"
"Spice Cafe"|"100"|"Fast Food"|"Kanpur"|"Indira Nagar"|"https://www.zomato.com/kanpur/spice-cafe-indira-nagar/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"15"
"Tasty Treats"|"100"|"Fast Food"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/tasty-treats-keshavpuram/info"|"36"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ansaar BBQ"|"250"|"Mughlai"|"Kanpur"|"Jajmau"|"https://www.zomato.com/kanpur/ansaar-bbq-jajmau/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Premio Gelato"|"300"|"Desserts"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/premio-gelato-swaroop-nagar/info"|"36"|"Dessert Parlor"|"1pm to 12noon(Mon-Sun)"|"Good"|"3.7"|"20"
"Special Chicken Biryani"|"200"|"Biryani"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/special-chicken-biryani-fazalganj/info"|"36"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
