"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Maa Ambey Sweets"|"300"|"Mithai,Bakery"|"Kanpur"|"Chakeri"|"https://www.zomato.com/kanpur/maa-ambey-sweets-chakeri/info"|"45"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Royal Street"|"150"|"Fast Food"|"Kanpur"|"Kanpur Cantt"|"https://www.zomato.com/kanpur/royal-street-kanpur-cantt/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Chinese Hut"|"100"|"Chinese,Fast Food"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/chinese-hut-ashok-nagar/info"|"45"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Kolkata Egg Rolls"|"200"|"Fast Food"|"Kanpur"|"Phoolbagh"|"https://www.zomato.com/kanpur/kolkata-egg-rolls-phoolbagh/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Yummy Tree"|"500"|"North Indian,Mughlai,Chinese,Continental"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/yummy-tree-4-fazalganj/info"|"45"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Baithak"|"350"|"North Indian"|"Kanpur"|"Tilak Nagar"|"https://www.zomato.com/kanpur/baithak-tilak-nagar/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Restro"|"250"|"North Indian"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/royal-restro-lal-bangla/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dayaram Bhojnalaya"|"150"|"North Indian"|"Kanpur"|"Harsh Nagar"|"https://www.zomato.com/kanpur/dayaram-bhojnalaya-harsh-nagar/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Swastik Spicy Hub"|"700"|"South Indian,North Indian,Chinese"|"Kanpur"|"Panki"|"https://www.zomato.com/kanpur/swastik-spicy-hub-1-panki/info"|"45"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe 007"|"600"|"North Indian,Chinese"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/cafe-007-mall-road/info"|"45"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Punjabi Chicken Corner"|"550"|"Mughlai,North Indian"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/punjabi-chicken-corner-lajpat-nagar/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Kallu Photo Makhhan"|"250"|"South Indian,Chinese"|"Kanpur"|"Birhana Road"|"https://www.zomato.com/kanpur/kallu-photo-makhhan-birhana-road/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Radhika Restaurant"|"300"|"North Indian,Chinese"|"Kanpur"|"Ghantaghar"|"https://www.zomato.com/kanpur/radhika-restaurant-ghantaghar/info"|"45"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Cake Bakers"|"300"|"Bakery"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/cake-bakers-1-barra/info"|"45"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Milestone"|"400"|"Fast Food,Bakery"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/milestone-keshavpuram/info"|"45"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
