"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Cinnamon - Flavors of Nature"|"850"|"Cafe,North Indian,Chinese,Italian,Fast Food"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/the-cinnamon-flavors-of-nature-1-kakadeo/info"|"13"|"Café"|"10am to 11pm(Mon-Sun)"|"Poor"|"2.3"|"94"
"New ZZZ Pizza"|"250"|"Pizza"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/new-zzz-pizza-kakadeo/info"|"13"|"Kiosk"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"84"
"Samosa 0512 (Pappu Samosa Wala)"|"150"|"Street Food"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/samosa-0512-pappu-samosa-wala-kakadeo/info"|"13"|"Quick Bites"|"11am to 945pm(Mon),111am to 12midnight..."|"Good"|"3.8"|"66"
"Ice n Spice"|"250"|"Fast Food"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/ice-n-spice-mall-road/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"77"
"G T Marg Dhaba"|"100"|"North Indian"|"Kanpur"|"IIT Kanpur"|"https://www.zomato.com/kanpur/g-t-marg-dhaba-iit-kanpur/info"|"13"|"Dhaba"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"54"
"Latika’s Thalia"|"600"|"Fast Food,Bakery"|"Kanpur"|"Parade"|"https://www.zomato.com/kanpur/latikas-thalia-parade/info"|"13"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"79"
"Z Bakers"|"400"|"Bakery"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/z-bakers-mall-road/info"|"13"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"82"
"The Pizza Wale"|"200"|"Pizza"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/the-pizza-wale-lal-bangla/info"|"13"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"55"
"Krishna Bhojnalaya"|"250"|"North Indian"|"Kanpur"|"Ghantaghar"|"https://www.zomato.com/kanpur/krishna-bhojnalaya-ghantaghar/info"|"13"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"51"
"Pamela Restaurant"|"400"|"North Indian"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/pamela-restaurant-1-kakadeo/info"|"13"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"77"
"Bake N More"|"300"|"South Indian,Chinese,Fast Food,Bakery"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/bake-n-more-keshavpuram/info"|"13"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"81"
"Urban Swad"|"500"|"Fast Food,Pizza"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/urban-swad-lal-bangla/info"|"13"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"77"
"Udta Punjab"|"200"|"Beverages"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/udta-punjab-mall-road/info"|"13"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"59"
"New Kesarwani Dosa"|"250"|"South Indian"|"Kanpur"|"Parade"|"https://www.zomato.com/kanpur/new-kesarwani-dosa-parade/info"|"13"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.8"|"125"
"Bombay Fast Food"|"400"|"Chinese,Fast Food,South Indian"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/bombay-fast-food-arya-nagar/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"84"
