"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kitchen By Shanti Kutir"|"250"|"North Indian"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/kitchen-by-shanti-kutir-swaroop-nagar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Stratos Cafeteria"|"200"|"Beverages,Salad,Coffee,Bakery"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/stratos-cafeteria-lajpat-nagar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"24 Carat Restaurant"|"700"|"North Indian,Chinese"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/24-carat-restaurant-kakadeo/info"|"43"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Agarwal Bhojnalya-Hathras wale"|"150"|"North Indian"|"Kanpur"|"Parade"|"https://www.zomato.com/kanpur/agarwal-bhojnalya-hathras-wale-parade/info"|"43"|"Bhojanalya"|"730am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Sitaram Mishtahan Bhandar (Lathi Mohal)"|"100"|"Mithai"|"Kanpur"|"Birhana Road"|"https://www.zomato.com/kanpur/sitaram-mishtahan-bhandar-lathi-mohal-birhana-road/info"|"43"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Santushti Restaurant"|"500"|"North Indian,Chinese,Italian,Fast Food"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/santushti-restaurant-lal-bangla/info"|"43"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Paradise Kitchen"|"300"|"North Indian"|"Kanpur"|"Colonel Ganj"|"https://www.zomato.com/kanpur/paradise-kitchen-colonel-ganj/info"|"43"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Galaxy Ice Cream Parlour"|"150"|"Ice Cream,Desserts"|"Kanpur"|"Indira Nagar"|"https://www.zomato.com/kanpur/galaxy-ice-cream-parlour-indira-nagar/info"|"43"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Veggie Junction - The Chinese Hub"|"250"|"Chinese,Pizza,Burger"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/veggie-junction-the-chinese-hub-swaroop-nagar/info"|"43"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Kapoor Kitchen"|"200"|"North Indian"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/kapoor-kitchen-lajpat-nagar/info"|"43"|"Quick Bites"|"9am to 3pm,5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Dasterkhwan"|"400"|"North Indian"|"Kanpur"|"Kidwai Nagar Market"|"https://www.zomato.com/kanpur/hotel-dasterkhwan-kidwai-nagar-market/info"|"43"|"Quick Bites"|"3pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"2.9"|"15"
"The Chinese Corner"|"150"|"Chinese"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/the-chinese-corner-lal-bangla/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Offline- On The Go"|"500"|"Fast Food,Pizza,Burger"|"Kanpur"|"Shastri Nagar"|"https://www.zomato.com/kanpur/offline-on-the-go-shastri-nagar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"MKR Wild Wings"|"250"|"North Indian,BBQ,Beverages"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/mkr-wild-wings-kidwai-nagar/info"|"43"|"Quick Bites"|"5pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.3"|"12"
"Pipe Dreamz"|"600"|"Asian"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/pipe-dreamz-nandlal-chawraha/info"|"43"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
