"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Paras Kulfi Falooda"|"150"|"Desserts"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/paras-kulfi-falooda-mall-road/info"|"35"|"Dessert Parlor"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Murli Batashe Wale"|"100"|"Street Food"|"Kanpur"|"Birhana Road"|"https://www.zomato.com/kanpur/murli-batashe-wale-birhana-road/info"|"35"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"SGM(Sanjay Guest House)"|"550"|"North Indian,Seafood"|"Kanpur"|"Govindpuri"|"https://www.zomato.com/kanpur/sgm-sanjay-guest-house-govindpuri/info"|"35"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"48"
"Temptations"|"500"|"Fast Food"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/temptations-mall-road/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"40"
"Khajoor Gallery"|"150"|"Desserts,Bakery"|"Kanpur"|"Colonel Ganj"|"https://www.zomato.com/kanpur/khajoor-gallery-colonel-ganj/info"|"35"|"Confectionery"|"11am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),1pm..."|"Average"|"3.4"|"30"
"Minute Foods"|"150"|"North Indian,Fast Food"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/minute-foods-kidwai-nagar/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"The Soda Cafe"|"150"|"Fast Food,Pizza,Burger"|"Kanpur"|"Saket Nagar"|"https://www.zomato.com/kanpur/the-soda-cafe-saket-nagar/info"|"35"|"Quick Bites"|"830am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Maharaja's Pride"|"200"|"Momos,Rolls"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/maharajas-pride-4-kakadeo/info"|"35"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"31"
"Arey Waah"|"800"|"Chinese,Continental,North Indian"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/arey-waah-arya-nagar/info"|"35"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"42"
"Kalyan -G Fast food"|"200"|"Chinese,South Indian"|"Kanpur"|"Saket Nagar"|"https://www.zomato.com/kanpur/kalyan-g-fast-food-1-saket-nagar/info"|"35"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Laxmi Madrasi Dosa"|"250"|"South Indian,Chinese"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/laxmi-madrasi-dosa-arya-nagar/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Pet Pooja"|"250"|"North Indian,Fast Food,Street Food"|"Kanpur"|"Birhana Road"|"https://www.zomato.com/kanpur/pet-pooja-birhana-road/info"|"35"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Average"|"2.9"|"42"
"Chennai Express"|"500"|"Fast Food"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/chennai-express-swaroop-nagar/info"|"35"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.7"|"19"
"Biryani Hub"|"250"|"North Indian,Mughlai"|"Kanpur"|"Jajmau"|"https://www.zomato.com/kanpur/biryani-hub-jajmau/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"13"
"Kanpur Pizza"|"200"|"Pizza,Fast Food"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/kanpur-pizza-swaroop-nagar/info"|"35"|"none"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
