"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Keventers"|"400"|"Beverages,Ice Cream,Desserts"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/keventers-swaroop-nagar/info"|"6"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"131"
"Alive The Eatery"|"400"|"Chinese,Continental,North Indian"|"Kanpur"|"Geeta Nagar"|"https://www.zomato.com/kanpur/alive-the-eatery-1-geeta-nagar/info"|"6"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"80"
"Atmosphere Grill Cafe Sheesha"|"1000"|"Indian,Chinese,Continental"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/atmosphere-grill-cafe-sheesha-mall-road/info"|"6"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"185"
"Kudos"|"350"|"Fast Food,Pizza"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/kudos-lal-bangla/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"164"
"Verandah"|"1500"|"Chinese,Italian,Fast Food"|"Kanpur"|"Tilak Nagar"|"https://www.zomato.com/verandah/info"|"6"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"211"
"Pizzawala"|"500"|"Pizza,Fast Food"|"Kanpur"|"Shastri Nagar"|"https://www.zomato.com/kanpur/pizzawala-shastri-nagar/info"|"6"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"160"
"Shanti Niketan Sweets"|"250"|"Desserts"|"Kanpur"|"Kidwai Nagar Market"|"https://www.zomato.com/kanpur/shanti-niketan-sweets-kidwai-nagar-market/info"|"6"|"Dessert Parlor"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"98"
"Pind Canada"|"350"|"Fast Food"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/pind-canada-fazalganj/info"|"6"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"175"
"Pizza Hubb"|"200"|"Pizza"|"Kanpur"|"Azad Nagar"|"https://www.zomato.com/kanpur/pizza-hubb-azad-nagar/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"154"
"Foodantram"|"500"|"North Indian,Chinese,Fast Food"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/foodantram-barra/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"91"
"Pizza Yum"|"400"|"Pizza"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/pizza-yum-2-lal-bangla/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"120"
"Jushn Restro"|"500"|"North Indian,Chinese"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/jushn-restro-1-lal-bangla/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"173"
"Talk Of The Town"|"350"|"Chinese"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/talk-of-the-town-ashok-nagar/info"|"6"|"Quick Bites"|"Closed(Mon),1130am to 930pm(Tue-Sun)"|"Very Good"|"4.4"|"608"
"Mithas"|"250"|"Mithai,Fast Food,Street Food,South Indian"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/mithas-swaroop-nagar/info"|"6"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"460"
"Belgiyum Waffles & More"|"300"|"Desserts,Fast Food"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/belgiyum-waffles-more-swaroop-nagar/info"|"6"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"161"
