"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Khush Zaiqa"|"400"|"North Indian"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/khush-zaiqa-shyam-nagar/info"|"23"|"Quick Bites"|"1pm to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Siddhi Vinayak Laddu Wala"|"300"|"Mithai"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/siddhi-vinayak-laddu-wala-lal-bangla/info"|"23"|"Sweet Shop"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Shree Radhe Ki Rasoi"|"300"|"North Indian"|"Kanpur"|"Indira Nagar"|"https://www.zomato.com/kanpur/shree-radhe-ki-rasoi-indira-nagar/info"|"23"|"Dhaba"|"9am to 10pm(Mon-Sun)"|"Average"|"2.9"|"13"
"Ghosh Misthan"|"300"|"Mithai"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/ghosh-misthan-arya-nagar/info"|"23"|"Dessert Parlor"|"830am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Baba Fast Food"|"300"|"Fast Food"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/baba-fast-food-ashok-nagar/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Pizza Street"|"550"|"Fast Food"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/pizza-street-kidwai-nagar/info"|"23"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"21"
"Golden Coner"|"200"|"Fast Food,Ice Cream"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/golden-coner-kakadeo/info"|"23"|"Quick Bites"|"930am to 9pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Singh Dairy & Bakery"|"350"|"Fast Food,Bakery"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/singh-dairy-bakery-shyam-nagar/info"|"23"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Mehmaan Restaurant"|"200"|"Chinese,South Indian,Continental,North Indian"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/mehmaan-restaurant-1-lal-bangla/info"|"23"|"Quick Bites"|"12noon to 430pm(Mon),12noon to 1045pm(Tue-Sun)"|"Average"|"3.2"|"4"
"Funny Town Fast Food"|"300"|"Fast Food"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/funny-town-fast-food-barra/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Romi Veg"|"300"|"Fast Food,Indian"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/romi-veg-ashok-nagar/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Momos Factory & Bakers"|"100"|"Bakery"|"Kanpur"|"Govindpuri"|"https://www.zomato.com/kanpur/momos-factory-bakers-govindpuri/info"|"23"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Mini Meals- The Platters"|"250"|"North Indian"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/mini-meals-the-platters-mall-road/info"|"23"|"Quick Bites"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat),Closed..."|"Average"|"3.2"|"6"
"Goli Vada Pav"|"200"|"Fast Food"|"Kanpur"|"Govindpuri"|"https://www.zomato.com/kanpur/goli-vada-pav-govindpuri/info"|"23"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Food Web"|"200"|"North Indian,Fast Food"|"Kanpur"|"Panki"|"https://www.zomato.com/kanpur/food-web-panki/info"|"23"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"19"
