"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"SRK FAST FOOD"|"300"|"Chinese,South Indian"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/srk-fast-food-lal-bangla/info"|"42"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Plaza Ice Cream"|"150"|"Ice Cream,Desserts"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/plaza-ice-cream-swaroop-nagar/info"|"42"|"Dessert Parlor"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"WTF!!? Wow, Tasty, Food"|"100"|"Street Food"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/wtf-wow-tasty-food-keshavpuram/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"26"
"The Pizza Bite"|"200"|"Pizza"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/the-pizza-bite-1-kidwai-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Mahendra's T3- The Tempting Table"|"250"|"North Indian,Fast Food"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/mahendras-t3-the-tempting-table-swaroop-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Chill 91"|"600"|"North Indian,Chinese"|"Kanpur"|"IIT Kanpur"|"https://www.zomato.com/kanpur/chill-91-iit-kanpur/info"|"42"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"New Kalyan G Corner"|"100"|"Bakery"|"Kanpur"|"Saket Nagar"|"https://www.zomato.com/kanpur/new-kalyan-g-corner-saket-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Naturelo"|"400"|"Ice Cream,Beverages"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/naturelo-swaroop-nagar/info"|"42"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"14"
"Swami Mishthan Bhandar"|"150"|"Mithai,Fast Food"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/swami-mishthan-bhandar-barra/info"|"42"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Ching Chong Chicken Corner"|"300"|"Mughlai,Indian"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/ching-chong-chicken-corner-fazalganj/info"|"42"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"VINO Restaurant"|"300"|"North Indian,Chinese,Continental,Desserts,Beverages"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/vino-restaurant-kidwai-nagar/info"|"42"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"8"
"Kalyan-G Bakery"|"200"|"Bakery"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/kalyan-g-bakery-nandlal-chawraha/info"|"42"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Maa Riddhi Mushoor Poha Oil Free"|"200"|"Fast Food"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/maa-riddhi-mushoor-poha-oil-free-swaroop-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"The Hidden Family Restaurant"|"700"|"North Indian,Biryani"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/the-hidden-family-restaurant-swaroop-nagar/info"|"42"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Pizza Live Kitchen By Baba"|"250"|"Fast Food,Pizza"|"Kanpur"|"Jajmau"|"https://www.zomato.com/kanpur/pizza-live-kitchen-by-baba-jajmau/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
