"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Baghel Chullah"|"500"|"Mughlai,North Indian"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/hotel-baghel-chullah-barra/info"|"25"|"Casual Dining"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Manoj Fast Food"|"400"|"Fast Food,Chinese"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/manoj-fast-food-kakadeo/info"|"25"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"86"
"Famish"|"200"|"Desserts,Beverages"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/famish-kidwai-nagar/info"|"25"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Veg Hunger Point"|"300"|"Chinese,Biryani,Rolls"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/veg-hunger-point-swaroop-nagar/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Bajpai Sweets"|"200"|"Desserts"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/bajpai-sweets-lajpat-nagar/info"|"25"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Hot Bites"|"500"|"Fast Food"|"Kanpur"|"Rave Moti-- Kakadeo"|"https://www.zomato.com/kanpur/hot-bites-gutaiya/info"|"25"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"2.7"|"10"
"Chhappan Bhog"|"200"|"North Indian,South Indian"|"Kanpur"|"Nawab Ganj"|"https://www.zomato.com/kanpur/chhappan-bhog-nawab-ganj/info"|"25"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Ganesh Restaurant"|"300"|"North Indian,Fast Food"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/ganesh-restaurant-keshavpuram/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"11"
"The Unbeatable Brothers"|"250"|"South Indian,Chinese,Continental"|"Kanpur"|"Geeta Nagar"|"https://www.zomato.com/kanpur/the-unbeatable-brothers-geeta-nagar/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Taal"|"300"|"North Indian,Chinese,Continental"|"Kanpur"|"Kidwai Nagar Market"|"https://www.zomato.com/kanpur/taal-kidwai-nagar-market/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"51"
"Lalten Restaurant Evam Bhojnalay"|"150"|"North Indian"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/lalten-restaurant-evam-bhojnalay-kakadeo/info"|"25"|"Bhojanalya"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vaidik Cafe"|"200"|"North Indian,Chinese,Italian"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/vaidik-cafe-shyam-nagar/info"|"25"|"Quick Bites"|"1pm to 9pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Omi Restaurant"|"200"|"North Indian"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/omi-restaurant-ashok-nagar/info"|"25"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Saanjha"|"200"|"Chinese,North Indian"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/saanjha-fazalganj/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hargun Bakery"|"300"|"Bakery"|"Kanpur"|"Ratan lal Nagar"|"https://www.zomato.com/kanpur/hargun-bakery-ratan-lal-nagar/info"|"25"|"Bakery"|"11am to 8pm(Mon-Sun)"|"Average"|"3.2"|"7"
