"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shiv Sweet & Restaurant"|"500"|"South Indian,Chinese"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/shiv-sweet-restaurant-shyam-nagar/info"|"20"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"14"
"Mehmaan"|"400"|"North Indian"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/mehmaan-lal-bangla/info"|"20"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"36"
"Baba Biryani"|"300"|"Biryani,Chinese"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/baba-biryani-1-mall-road/info"|"20"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"108"
"Hydrabadi's"|"300"|"Biryani"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/hydrabadis-lajpat-nagar/info"|"20"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"89"
"Lazeez"|"500"|"North Indian,Chinese"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/lazeez-keshavpuram/info"|"20"|"Quick Bites"|"1230pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.3"|"40"
"Fugees Fast Food"|"400"|"Fast Food"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/fugees-fast-food-ashok-nagar/info"|"20"|"Quick Bites"|"Closed(Mon),1130am to 10pm(Tue-Sun)"|"Good"|"3.5"|"25"
"Shri Ram Anurag Restaurant"|"500"|"Beverages,Chinese,North Indian"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/shri-ram-anurag-restaurant-swaroop-nagar/info"|"20"|"Dhaba"|"9am to 1230AM(Mon-Sun)"|"Good"|"3.7"|"68"
"Mohan Sweets & Restaurant"|"150"|"North Indian,Fast Food,Chinese,Mithai"|"Kanpur"|"Panki"|"https://www.zomato.com/kanpur/mohan-sweets-restaurant-panki/info"|"20"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Good"|"3.9"|"90"
"Pawan Sweets"|"400"|"North Indian,South Indian,Fast Food,Desserts"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/pawan-sweets-lal-bangla/info"|"20"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.6"|"21"
"Bhola Fast Food Corner"|"250"|"Fast Food"|"Kanpur"|"Indira Nagar"|"https://www.zomato.com/kanpur/bhola-fast-food-corner-indira-nagar/info"|"20"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Anmol Restaurant & Fast Food Centre"|"300"|"Fast Food,Indian"|"Kanpur"|"Phoolbagh"|"https://www.zomato.com/kanpur/anmol-restaurant-fast-food-centre-phoolbagh/info"|"20"|"Quick Bites"|"10am to 11pm(Mon),10am to 12noon(Tue,Thu,Fri..."|"Average"|"2.8"|"23"
"New Ajmeri Restaurant"|"300"|"North Indian"|"Kanpur"|"Rawatpur"|"https://www.zomato.com/kanpur/new-ajmeri-restaurant-rawatpur/info"|"20"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Baba Food Court"|"500"|"Beverages,Biryani,Burger,Cafe,Chinese,Indian,North Indian"|"Kanpur"|"Nayi Chungi"|"https://www.zomato.com/kanpur/baba-food-court-nayi-chungi/info"|"20"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"108"
"New Pizza Point"|"400"|"Pizza"|"Kanpur"|"Sharda Nagar"|"https://www.zomato.com/kanpur/new-pizza-point-sharda-nagar/info"|"20"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Biryani House Company"|"500"|"North Indian,Biryani,BBQ,Mughlai"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/biryani-house-company-kakadeo/info"|"20"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"73"
