"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Anil Meat Wala"|"300"|"North Indian"|"Kanpur"|"Indira Nagar"|"https://www.zomato.com/kanpur/anil-meat-wala-indira-nagar/info"|"27"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"New Bhatia Corner"|"400"|"Bakery"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/new-bhatia-corner-3-ashok-nagar/info"|"27"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"H.A Food Center"|"300"|"Fast Food"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/h-a-food-center-lajpat-nagar/info"|"27"|"none"|"5pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.1"|"5"
"Now Maggi time Fast Food"|"250"|"Chinese,South Indian,Rolls"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/now-maggi-time-fast-food-fazalganj/info"|"27"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"House of Candy"|"200"|"Desserts"|"Kanpur"|"Z Square Mall-- Mall Road"|"https://www.zomato.com/kanpur/house-of-candy-mall-road/info"|"27"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Agrawal Pickels - Ghar Ka Khana"|"150"|"North Indian"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/agrawal-pickels-ghar-ka-khana-mall-road/info"|"27"|"none"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Top Chef"|"150"|"North Indian"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/top-chef-kidwai-nagar/info"|"27"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kailash Food Court ( Entity of Kailash Misthan)"|"150"|"Indian"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/kailash-food-court-entity-of-kailash-misthan-ashok-nagar/info"|"27"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Shyam Restaurant"|"300"|"North Indian,South Indian,Chinese,Fast Food"|"Kanpur"|"Birhana Road"|"https://www.zomato.com/kanpur/shree-shyam-restaurant-birhana-road/info"|"27"|"Quick Bites"|"9am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiv Shakti Dugdh Bhandar"|"500"|"Mithai"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/shiv-shakti-dugdh-bhandar-kidwai-nagar/info"|"27"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Waffles Point"|"150"|"Fast Food"|"Kanpur"|"Jajmau"|"https://www.zomato.com/kanpur/waffles-point-jajmau/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Khana khazana"|"300"|"North Indian,Chinese"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/khana-khazana-kidwai-nagar/info"|"27"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ashu Fast Food"|"300"|"Fast Food"|"Kanpur"|"Sharda Nagar"|"https://www.zomato.com/kanpur/ashu-fast-food-sharda-nagar/info"|"27"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shivay Foods"|"300"|"Fast Food,Indian"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/shivay-foods-lajpat-nagar/info"|"27"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kailash Food Court"|"200"|"Indian"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/kailash-food-court-ashok-nagar/info"|"27"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
