"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Slurrp : 2 Minute Memories"|"400"|"Fast Food,Beverages"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/slurrp-2-minute-memories-swaroop-nagar/info"|"24"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tongue And Taste"|"150"|"Momos,Sandwich"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/tongue-and-taste-kakadeo/info"|"24"|"Quick Bites"|"11pm to 10pm(Mon),1pm to 10pm(Tue,Thu,Fri..."|"Average"|"3.3"|"15"
"Labbaik Chicken Darbar"|"200"|"North Indian"|"Kanpur"|"Anwar Ganj"|"https://www.zomato.com/kanpur/labbaik-chicken-darbar-anwar-ganj/info"|"24"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"52"
"Maddi Sweets"|"150"|"Mithai,Fast Food"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/maddi-sweets-shyam-nagar/info"|"24"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pakvan Restaurant"|"850"|"North Indian,Chinese"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/pakvan-restaurant-1-kakadeo/info"|"24"|"Casual Dining"|"11am to 10pm(Mon-Sat),Closed(Sun)"|"Average"|"2.9"|"19"
"Zesty"|"200"|"Fast Food,Ice Cream"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/zesty-swaroop-nagar/info"|"24"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aachi Madrasi Dosa"|"200"|"South Indian"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/aachi-madrasi-dosa-lajpat-nagar/info"|"24"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"16"
"Chaska- A Non Veg Point"|"150"|"Fast Food"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/chaska-a-non-veg-point-1-shyam-nagar/info"|"24"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Zaike Wala"|"400"|"North Indian,Biryani,Kebab"|"Kanpur"|"IIT Kanpur"|"https://www.zomato.com/kanpur/zaike-wala-iit-kanpur/info"|"24"|"Quick Bites"|"2pm to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Crème Kanpur"|"400"|"Bakery"|"Kanpur"|"Jajmau"|"https://www.zomato.com/kanpur/crème-kanpur-jajmau/info"|"24"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Kesarwani Fast Food"|"200"|"Fast Food"|"Kanpur"|"Harsh Nagar"|"https://www.zomato.com/kanpur/kesarwani-fast-food-harsh-nagar/info"|"24"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Gopal Misthan Bhandar - Hathras Wale"|"200"|"Mithai"|"Kanpur"|"General Ganj"|"https://www.zomato.com/kanpur/gopal-misthan-bhandar-hathras-wale-general-ganj/info"|"24"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kwality Corner"|"250"|"Continental"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/kwality-corner-ashok-nagar/info"|"24"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Famish"|"200"|"Desserts,Beverages"|"Kanpur"|"Rawatpur"|"https://www.zomato.com/kanpur/famish-rawatpur/info"|"24"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shukla Bhojnalaya"|"150"|"North Indian"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/shukla-bhojnalaya-barra/info"|"24"|"Bhojanalya"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
