"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Vaani Continental"|"600"|"North Indian,Chinese"|"Kanpur"|"Govindpuri"|"https://www.zomato.com/kanpur/hotel-vaani-continental-govindpuri/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Live ZZZ Pizza"|"250"|"Pizza,Fast Food"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/live-zzz-pizza-mall-road/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Navab's"|"500"|"Mughlai"|"Kanpur"|"Rai Purwa"|"https://www.zomato.com/kanpur/navabs-rai-purwa/info"|"51"|"Quick Bites"|"6pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Open Tandoor"|"200"|"North Indian,Chinese"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/open-tandoor-nandlal-chawraha/info"|"51"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maa Vaishnav Bhojnalaya"|"150"|"North Indian"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/maa-vaishnav-bhojnalaya-swaroop-nagar/info"|"51"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Food Factory"|"700"|"North Indian,Chinese"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/delhi-food-factory-fazalganj/info"|"51"|"Quick Bites"|"6pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Express"|"350"|"North Indian"|"Kanpur"|"Shastri Nagar"|"https://www.zomato.com/kanpur/food-express-shastri-nagar/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tandoori Kitchen"|"150"|"North Indian"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/tandoori-kitchen-1-kakadeo/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Laxman Dosa House"|"200"|"South Indian"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/laxman-dosa-house-lajpat-nagar/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hangout Fast Food Corner"|"400"|"Burger,Chinese,Fast Food,North Indian,South Indian,Street Food"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/hangout-fast-food-corner-nandlal-chawraha/info"|"51"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Malik Cafe"|"400"|"North Indian,Chinese,Fast Food"|"Kanpur"|"Harsh Nagar"|"https://www.zomato.com/kanpur/malik-cafe-harsh-nagar/info"|"51"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ripples Bakers"|"300"|"Bakery"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/ripples-bakers-kidwai-nagar/info"|"51"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shere Punjab"|"500"|"North Indian"|"Kanpur"|"Rai Purwa"|"https://www.zomato.com/kanpur/shere-punjab-rai-purwa/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza N Pizza"|"300"|"Pizza,Fast Food"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/pizza-n-pizza-kakadeo/info"|"51"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Mohalla"|"200"|"North Indian,Fast Food"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/food-mohalla-ashok-nagar/info"|"51"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
