"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jo Hukum"|"500"|"North Indian"|"Kanpur"|"Saket Nagar"|"https://www.zomato.com/kanpur/jo-hukum-saket-nagar/info"|"32"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"63"
"Rathi Dhokla and Namkeen"|"200"|"Fast Food"|"Kanpur"|"General Ganj"|"https://www.zomato.com/kanpur/rathi-dhokla-and-namkeen-general-ganj/info"|"32"|"none"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"36"
"Urban Chutney"|"550"|"North Indian,Chinese"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/urban-chutney-mall-road/info"|"32"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"56"
"Al Huda"|"500"|"North Indian"|"Kanpur"|"Parade"|"https://www.zomato.com/kanpur/al-huda-parade/info"|"32"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"79"
"The Red Olive"|"1200"|"North Indian,Mughlai,Italian"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/the-red-olive-ashok-nagar/info"|"32"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Spice Box"|"350"|"North Indian,South Indian,Chinese,Rolls"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/spice-box-kidwai-nagar/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Foodnut Restaurant"|"300"|"Fast Food"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/foodnut-restaurant-lal-bangla/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Green Bean Pizza"|"200"|"Burger,Fast Food,Pizza"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/green-bean-pizza-keshavpuram/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Sweet Tooth Cafe"|"400"|"Desserts"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/the-sweet-tooth-cafe-nandlal-chawraha/info"|"32"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"43"
"Stone"|"2000"|"Modern Indian"|"Kanpur"|"Status Club-- Kanpur Cantonment"|"https://www.zomato.com/kanpur/stone-kanpur-cantt/info"|"32"|"Lounge"|"7pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"60"
"Vessel- The Bridge"|"1500"|"North Indian,Mughlai,Chinese,Continental"|"Kanpur"|"Anwar Ganj"|"https://www.zomato.com/kanpur/vessel-the-bridge-anwar-ganj/info"|"32"|"Casual Dining"|"7am to 1030am,11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"38"
"Shahi Darbar"|"200"|"North Indian"|"Kanpur"|"Parade"|"https://www.zomato.com/kanpur/shahi-darbar-1-parade/info"|"32"|"Quick Bites"|"430pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Shang-Hai Chinese Restaurant"|"500"|"Chinese"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/shang-hai-chinese-restaurant-mall-road/info"|"32"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"54"
"Madhuban Masti Restaurant"|"800"|"South Indian,North Indian,Chinese"|"Kanpur"|"Bithoor"|"https://www.zomato.com/kanpur/madhuban-masti-restaurant-bithoor/info"|"32"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"2.8"|"17"
"Chinese Hub"|"300"|"Chinese,Fast Food,South Indian,North Indian"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/chinese-hub-kakadeo/info"|"32"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"58"
