"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"City Chicken Chaska"|"250"|"North Indian"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/city-chicken-chaska-lal-bangla/info"|"53"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Baba Veg Biryani"|"250"|"Biryani"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/jai-baba-veg-biryani-arya-nagar/info"|"53"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kakeum  Nonveg"|"250"|"North Indian"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/kakeum-nonveg-mall-road/info"|"53"|"Quick Bites"|"1am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bismillah Barra House"|"250"|"North Indian"|"Kanpur"|"Jajmau"|"https://www.zomato.com/kanpur/bismillah-barra-house-jajmau/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gareeb Paan Shop"|"100"|"Paan"|"Kanpur"|"Anwar Ganj"|"https://www.zomato.com/kanpur/gareeb-paan-shop-anwar-ganj/info"|"53"|"Paan Shop"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shawarma"|"250"|"Street Food,Lebanese,Fast Food"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/shawarma-arya-nagar/info"|"53"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Hunger's Point"|"100"|"North Indian"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/the-hungers-point-kakadeo/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Pizza Street"|"250"|"Pizza"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/the-pizza-street-barra/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kwality Cakes & Bakes"|"250"|"Bakery"|"Kanpur"|"Ratan lal Nagar"|"https://www.zomato.com/kanpur/kwality-cakes-bakes-ratan-lal-nagar/info"|"53"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Avon Sweets And Restaurant"|"300"|"Mithai,North Indian"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/avon-sweets-and-restaurant-kakadeo/info"|"53"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"24x7 Coffee"|"300"|"Coffee"|"Kanpur"|"Tilak Nagar"|"https://www.zomato.com/kanpur/24x7-coffee-tilak-nagar/info"|"53"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kabab Corner"|"300"|"Kebab,North Indian"|"Kanpur"|"Tilak Nagar"|"https://www.zomato.com/kanpur/kabab-corner-tilak-nagar/info"|"53"|"Casual Dining"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Relation Hotel And Royal Chef Restaurant"|"600"|"North Indian"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/relation-hotel-and-royal-chef-restaurant-fazalganj/info"|"53"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Baba Dosa"|"200"|"South Indian"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/jai-baba-dosa-1-ashok-nagar/info"|"53"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food SIngh"|"500"|"Awadhi"|"Kanpur"|"Lajpat Nagar"|"https://www.zomato.com/kanpur/food-singh-lajpat-nagar/info"|"53"|"Quick Bites"|"6pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
