"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Foodie Goodie"|"600"|"North Indian,Chinese,Fast Food"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/foodie-goodie-fazalganj/info"|"7"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"154"
"Yummy Tree"|"700"|"North Indian,Chinese,Fast Food"|"Kanpur"|"Ratan lal Nagar"|"https://www.zomato.com/kanpur/yummy-tree-ratan-lal-nagar/info"|"7"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"126"
"Hot Lips"|"600"|"Chinese,North Indian"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/hot-lips-swaroop-nagar/info"|"7"|"Quick Bites"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.9"|"172"
"Jai Siya Ram"|"400"|"North Indian"|"Kanpur"|"Kidwai Nagar Market"|"https://www.zomato.com/kanpur/jai-siya-ram-kidwai-nagar-market/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"136"
"S.D.Chat & Fast Food Corner"|"300"|"Chinese,Fast Food"|"Kanpur"|"Naveen Market-- Mall Road"|"https://www.zomato.com/kanpur/s-d-chat-fast-food-corner-mall-road/info"|"7"|"Quick Bites"|"1pm to 11pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Good"|"3.9"|"154"
"Chauuan Pandit Paties"|"100"|"Fast Food"|"Kanpur"|"Barra"|"https://www.zomato.com/kanpur/chauuan-pandit-paties-barra/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Excellent"|"4.5"|"422"
"Dominic Pizza"|"200"|"Fast Food,Pizza"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/dominic-pizza-ashok-nagar/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"97"
"Bhatia Rasoi"|"250"|"North Indian"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/bhatia-rasoi-keshavpuram/info"|"7"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"113"
"Jo Hukum"|"800"|"North Indian,Chinese"|"Kanpur"|"Mall Road"|"https://www.zomato.com/kanpur/jo-hukum-mall-road/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"158"
"The Yacht Club"|"2500"|"Continental,Chinese,North Indian"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/the-yacht-club-1-arya-nagar/info"|"7"|"Club"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"177"
"Juicebox"|"200"|"Beverages,Fast Food"|"Kanpur"|"Saket Nagar"|"https://www.zomato.com/kanpur/juicebox-saket-nagar/info"|"7"|"Quick Bites"|"12noon to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.3"|"341"
"Arabecue Pizza"|"400"|"Fast Food,Pizza"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/arabecue-pizza-lal-bangla/info"|"7"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"173"
"Chacha Biryani"|"250"|"Biryani"|"Kanpur"|"Keshavpuram"|"https://www.zomato.com/kanpur/chacha-biryani-keshavpuram/info"|"7"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"120"
"The Imperial Cord"|"500"|"Fast Food,North Indian"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/the-imperial-cord-2-kakadeo/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"178"
"Barra House"|"400"|"North Indian,Mughlai"|"Kanpur"|"Kanpur Cantt"|"https://www.zomato.com/kanpur/barra-house-kanpur-cantt/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"136"
