"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Singh Non Veg Point"|"250"|"North Indian"|"Kanpur"|"Govindpuri"|"https://www.zomato.com/kanpur/singh-non-veg-point-govindpuri/info"|"31"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Rakesh Chicken Biryani"|"300"|"Biryani"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/rakesh-chicken-biryani-fazalganj/info"|"31"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"52"
"ANNAPURNA BHOJNALAYA"|"200"|"North Indian"|"Kanpur"|"Ashok Nagar"|"https://www.zomato.com/kanpur/annapurna-bhojnalaya-ashok-nagar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"sky lounge"|"1000"|"Continental,North Indian"|"Kanpur"|"Swaroop Nagar"|"https://www.zomato.com/kanpur/sky-lounge-swaroop-nagar/info"|"31"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"40"
"Cafe Coffee Day"|"500"|"Cafe"|"Kanpur"|"Kakadeo"|"https://www.zomato.com/kanpur/cafe-coffee-day-kakadeo/info"|"31"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"2.5"|"52"
"The Kitchen"|"400"|"North Indian"|"Kanpur"|"Kidwai Nagar"|"https://www.zomato.com/kanpur/the-kitchen-2-kidwai-nagar/info"|"31"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"48"
"Shri Rajkamal Bakers And Sweets"|"300"|"Bakery,Mithai"|"Kanpur"|"Ratan lal Nagar"|"https://www.zomato.com/kanpur/shri-rajkamal-bakers-and-sweets-1-ratan-lal-nagar/info"|"31"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Pizza Cave"|"200"|"Italian,Fast Food"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/pizza-cave-lal-bangla/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"16"
"Bua Ji Ki Rasoi"|"300"|"North Indian"|"Kanpur"|"Fazalganj"|"https://www.zomato.com/kanpur/bua-ji-ki-rasoi-fazalganj/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"43"
"Friends Cafe & Lounge"|"800"|"North Indian,Fast Food"|"Kanpur"|"Arya Nagar"|"https://www.zomato.com/kanpur/friends-cafe-lounge-arya-nagar/info"|"31"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.6"|"43"
"Shivam Sweets & Restaurant"|"200"|"North Indian,Fast Food,Mithai"|"Kanpur"|"Shyam Nagar"|"https://www.zomato.com/kanpur/shivam-sweets-restaurant-shyam-nagar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Sai ki Rasoi"|"150"|"North Indian"|"Kanpur"|"Lal Bangla"|"https://www.zomato.com/kanpur/sai-ki-rasoi-lal-bangla/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hot Chicken Store"|"400"|"North Indian"|"Kanpur"|"Colonel Ganj"|"https://www.zomato.com/kanpur/hot-chicken-store-colonel-ganj/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"BFC Food Center"|"300"|"Chinese,Rolls"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/bfc-food-center-nandlal-chawraha/info"|"31"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"42"
"Sohum's Sweets"|"300"|"Mithai"|"Kanpur"|"Nandlal Chawraha"|"https://www.zomato.com/kanpur/sohums-sweets-1-nandlal-chawraha/info"|"31"|"Sweet Shop"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"44"
