"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"De Bluefin Seafood Restaurant"|"600"|"Biryani,Seafood,North Indian,Chinese,Continental,Fast Food,Beverages,Desserts"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/de-bluefin-seafood-restaurant-heritage-town/info"|"4"|"Casual Dining"|"12noon to 330pm,6pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"147"
"Les Chefs"|"700"|"Biryani,Continental,Fast Food,North Indian,Italian,Mexican"|"Puducherry"|"White Town"|"https://www.zomato.com/puducherry/les-chefs-white-town/info"|"4"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"228"
"The Motorcycle Diaries"|"500"|"Cafe,Desserts,Continental"|"Puducherry"|"Kottukuppam"|"https://www.zomato.com/puducherry/the-motorcycle-diaries-kottukuppam/info"|"4"|"Café"|"730am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"119"
"Food Paradise"|"400"|"North Indian,South Indian,Chinese"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/food-paradise-heritage-town/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"72"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/subway-mg-road/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"156"
"Marc's Cafe"|"500"|"Cafe,French,Coffee"|"Puducherry"|"Auroville"|"https://www.zomato.com/puducherry/marcs-cafe-auroville/info"|"4"|"Café"|"8am to 6pm(Mon-Sat),Closed(Sun)"|"Very Good"|"4.2"|"125"
"Xtasi Gastro Pub"|"900"|"Finger Food,Italian,Continental"|"Puducherry"|"White Town"|"https://www.zomato.com/puducherry/xtasi-gastro-pub-white-town/info"|"4"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"129"
"Wangs Kitchen"|"750"|"Chinese,Momos"|"Puducherry"|"White Town"|"https://www.zomato.com/puducherry/wangs-kitchen-1-white-town/info"|"4"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"195"
"Hot Breads"|"300"|"Desserts,Bakery,Fast Food"|"Puducherry"|"White Town"|"https://www.zomato.com/puducherry/hot-breads-white-town/info"|"4"|"Dessert Parlor"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"171"
"Sauce N' Toss"|"800"|"Italian,Pizza"|"Puducherry"|"White Town"|"https://www.zomato.com/puducherry/sauce-n-toss-white-town/info"|"4"|"Casual Dining"|"11am to 10pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Good"|"3.5"|"24"
"Punjabi Dhaba"|"250"|"North Indian"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/punjabi-dhaba-heritage-town/info"|"4"|"Quick Bites"|"12noon to 3pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"178"
"Banana Leaf"|"400"|"Biryani,North Indian,Chinese"|"Puducherry"|"Auroville"|"https://www.zomato.com/puducherry/banana-leaf-auroville/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"84"
"Brothers Pizzeria"|"500"|"Pizza"|"Puducherry"|"Auroville"|"https://www.zomato.com/puducherry/brothers-pizzeria-auroville/info"|"4"|"Casual Dining"|"6pm to 10pm(Mon,Tue,Thu,Fri,Sat,Sun),Closed..."|"Very Good"|"4.0"|"142"
"De Bussy Restaurant"|"500"|"French,Continental"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/de-bussy-restaurant-2-mg-road/info"|"4"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"151"
"Appachi"|"400"|"Chettinad,Seafood"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/appachi-mg-road/info"|"4"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"152"
