"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"RKN Hotel"|"500"|"North Indian"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/rkn-hotel-heritage-town/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Pandian Hotel"|"100"|"South Indian"|"Puducherry"|"Villianur"|"https://www.zomato.com/puducherry/shree-pandian-hotel-villianur/info"|"20"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Milk Shop"|"400"|"Drinks Only,Beverages"|"Puducherry"|"White Town"|"https://www.zomato.com/puducherry/the-milk-shop-white-town/info"|"20"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Fish N 65"|"150"|"Seafood"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/fish-n-65-mg-road/info"|"20"|"Quick Bites"|"630pm to 11pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Chandra Restaurant"|"500"|"North Indian,Chinese"|"Puducherry"|"Auroville"|"https://www.zomato.com/puducherry/chandra-restaurant-auroville/info"|"20"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Samudra"|"250"|"Chinese,Continental"|"Puducherry"|"Lawspet"|"https://www.zomato.com/puducherry/samudra-lawspet/info"|"20"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Paradise"|"350"|"Fast Food"|"Puducherry"|"Mudaliarpet"|"https://www.zomato.com/puducherry/food-paradise-1-mudaliarpet/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Igloo"|"300"|"Ice Cream,Desserts"|"Puducherry"|"Auroville"|"https://www.zomato.com/puducherry/igloo-auroville/info"|"20"|"Dessert Parlor"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Kurinji Restaurant"|"350"|"North Indian,Chinese,Chettinad"|"Puducherry"|"Auroville"|"https://www.zomato.com/puducherry/kurinji-restaurant-auroville/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Richy Rich"|"100"|"Desserts,Fast Food"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/richy-rich-mg-road/info"|"20"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"T - Totaller Bubble Tea"|"300"|"Desserts"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/t-totaller-bubble-tea-heritage-town/info"|"20"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Richy Rich"|"200"|"Cafe"|"Puducherry"|"Villianur"|"https://www.zomato.com/puducherry/richy-rich-villianur/info"|"20"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Biryani Point"|"0"|"Andhra,BBQ,Biryani,Hyderabadi,Kebab"|"Puducherry"|"White Town"|"https://www.zomato.com/puducherry/biryani-point-white-town/info"|"20"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Aksharadha"|"800"|"North Indian,South Indian,Chinese"|"Puducherry"|"Villianur"|"https://www.zomato.com/puducherry/hotel-aksharadha-1-villianur/info"|"20"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"H2K Spot"|"200"|"South Indian"|"Puducherry"|"White Town"|"https://www.zomato.com/puducherry/h2k-spot-1-white-town/info"|"20"|"Quick Bites"|"630am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
