"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Calories Cafe"|"250"|"North Indian,Cafe,Chinese,Desserts"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/calories-cafe-mg-road/info"|"21"|"Café"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Food Mubarak"|"500"|"North Indian,Chinese"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/hotel-food-mubarak-heritage-town/info"|"21"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Suvai Virundhagam"|"200"|"South Indian"|"Puducherry"|"Muthial Pet"|"https://www.zomato.com/puducherry/suvai-virundhagam-muthial-pet/info"|"21"|"Quick Bites"|"8am to 11am,1230pm to 3pm,630pm to 1045pm..."|"Not rated"|"-"|"-"
"Spice N Rice"|"200"|"North Indian,South Indian,Chinese"|"Puducherry"|"Lawspet"|"https://www.zomato.com/puducherry/spice-n-rice-lawspet/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maduram Kulfi"|"200"|"Ice Cream"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/maduram-kulfi-heritage-town/info"|"21"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Selva Ganapathi Mess"|"300"|"South Indian"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/sri-selva-ganapathi-mess-mg-road/info"|"21"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Elai Manam"|"400"|"North Indian,South Indian,Chinese,Arabian"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/the-elai-manam-mg-road/info"|"21"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hot Box"|"400"|"North Indian,South Indian,Chinese,Continental"|"Puducherry"|"Mudaliarpet"|"https://www.zomato.com/puducherry/hot-box-mudaliarpet/info"|"21"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anthony's Pizza"|"600"|"Pizza"|"Puducherry"|"Muthial Pet"|"https://www.zomato.com/puducherry/anthonys-pizza-muthial-pet/info"|"21"|"none"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Kumbakonam Krazzy Bytes"|"300"|"Fast Food"|"Puducherry"|"Auroville"|"https://www.zomato.com/puducherry/kumbakonam-krazzy-bytes-auroville/info"|"21"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Alagappa"|"300"|"South Indian,Chettinad"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/alagappa-mg-road/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royale Restaurant"|"200"|"Arabian,Chinese,Continental"|"Puducherry"|"Hotel Palanisamy"|"https://www.zomato.com/puducherry/royale-restaurant-lawspet/info"|"21"|"Casual Dining"|"11am to 10pm,1030pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"DL ZUICERS & CAKERS"|"200"|"Ice Cream,Desserts"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/dl-zuicers-cakers-heritage-town/info"|"21"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Monas Restaurant"|"200"|"South Indian,Biryani,Chinese"|"Puducherry"|"Villianur"|"https://www.zomato.com/puducherry/monas-restaurant-villianur/info"|"21"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"RKN Hotel"|"400"|"Indian"|"Puducherry"|"Lawspet"|"https://www.zomato.com/puducherry/rkn-hotel-lawspet/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
