"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Devi Restaurant"|"450"|"South Indian,Biryani,Chinese,North Indian"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/devi-restaurant-mg-road/info"|"10"|"Quick Bites"|"11am to 4pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Hotel Anandha Bhavan"|"300"|"South Indian"|"Puducherry"|"Kottukuppam"|"https://www.zomato.com/puducherry/hotel-anandha-bhavan-kottukuppam/info"|"10"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Biriyani Vilas"|"500"|"South Indian"|"Puducherry"|"Kottukuppam"|"https://www.zomato.com/puducherry/biriyani-vilas-kottukuppam/info"|"10"|"Quick Bites"|"1130am to 330pm,730pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Bon Appetite Bakery"|"200"|"Bakery,Desserts"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/bon-appetite-bakery-heritage-town/info"|"10"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Bombay Anandha Bhavan"|"250"|"Bakery,Mithai,Desserts"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/new-bombay-anandha-bhavan-mg-road/info"|"10"|"Bakery"|"830am to 930pm(Mon-Sun)"|"Average"|"3.3"|"4"
"New Bombay Anandha Bhavan"|"200"|"Bakery,Mithai,Desserts"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/new-bombay-anandha-bhavan-heritage-town/info"|"10"|"Dessert Parlor"|"9am to 930pm(Mon-Sun)"|"Average"|"3.1"|"7"
"The Grand Punjab"|"300"|"North Indian"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/the-grand-punjab-heritage-town/info"|"10"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Karaikal Hotel"|"400"|"Chettinad,North Indian,Chinese"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/karaikal-hotel-mg-road/info"|"10"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Hot Pizzeria"|"400"|"Fast Food"|"Puducherry"|"Auroville"|"https://www.zomato.com/puducherry/hot-pizzeria-auroville/info"|"10"|"Quick Bites"|"530am to 10pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Cream Boat"|"200"|"Ice Cream,Beverages"|"Puducherry"|"Providence Mall-- MG Road"|"https://www.zomato.com/puducherry/cream-boat-mg-road/info"|"10"|"Food Court"|"1030am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Keerthana Veetu Samaiyal"|"400"|"South Indian"|"Puducherry"|"Mudaliarpet"|"https://www.zomato.com/puducherry/keerthana-veetu-samaiyal-mudaliarpet/info"|"10"|"Casual Dining"|"7am to 10am,12noon to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sangamam Sweets & Snacks"|"250"|"Bakery,Mithai"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/sangamam-sweets-snacks-mg-road/info"|"10"|"Bakery"|"9am to 8pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Energy Home"|"200"|"South Indian,Healthy Food"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/energy-home-heritage-town/info"|"10"|"Casual Dining"|"730am to 8pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"7"
"Insuvai"|"250"|"Ice Cream,Fast Food"|"Puducherry"|"Heritage Town"|"https://www.zomato.com/puducherry/insuvai-heritage-town/info"|"10"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Royal Treats"|"250"|"Pizza,Burger,Chinese,Beverages,Ice Cream"|"Puducherry"|"MG Road"|"https://www.zomato.com/puducherry/royal-treats-mg-road/info"|"10"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
