"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"TCB- The Chicken Bay"|"500"|"Burger,Roast Chicken"|"Mangalore"|"Attavar"|"https://www.zomato.com/mangalore/tcb-the-chicken-bay-attavar/info"|"15"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"68"
"Simaq Caterers"|"50"|"Fast Food,Finger Food"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/simaq-caterers-hampankatta/info"|"15"|"Quick Bites"|"3pm to 7pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Kebabci"|"300"|"Arabian,Kebab,Juices,North Indian"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/kebabci-1-kodailbail/info"|"15"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"44"
"Retox Lounge Bar"|"800"|"Finger Food,Bar Food"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/retox-lounge-bar-hampankatta/info"|"15"|"Lounge"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"62"
"Hotel National Palace"|"250"|"North Indian,Chinese,Juices"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/hotel-national-palace-hampankatta/info"|"15"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Lincoln"|"300"|"Burger,Sandwich,Beverages,Arabian,Chinese"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/lincoln-kadri/info"|"15"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Janata Juice Palace"|"150"|"Juices"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/janata-juice-palace-lalbagh/info"|"15"|"Food Court"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Smokie"|"400"|"Bakery,Desserts"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/smokie-kadri/info"|"15"|"Bakery"|"930am to 830pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Frozen Rolls"|"200"|"Desserts,Beverages"|"Mangalore"|"Kavoor"|"https://www.zomato.com/mangalore/frozen-rolls-kavoor/info"|"15"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Just Bake"|"300"|"Bakery,Fast Food"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/just-bake-kodailbail/info"|"15"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Bake Studio"|"200"|"Ice Cream,Desserts"|"Mangalore"|"Surathkal"|"https://www.zomato.com/mangalore/bake-studio-1-surathkal/info"|"15"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chowta's Veg & Non Veg Family Restaurant"|"300"|"South Indian,Seafood"|"Mangalore"|"Kavoor"|"https://www.zomato.com/mangalore/chowtas-veg-non-veg-family-restaurant-kavoor/info"|"15"|"Quick Bites"|"11am to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Khadya sea food Restaurant"|"400"|"Mangalorean,Seafood,North Indian,South Indian,Chinese"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/khadya-sea-food-restaurant-balmatta/info"|"15"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Oh My Dosa"|"150"|"South Indian"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/oh-my-dosa-hampankatta/info"|"15"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Khatta Meeta"|"200"|"Fast Food,Juices,Ice Cream"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/khatta-meeta-lalbagh/info"|"15"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
