"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Drnk Lab"|"500"|"Cafe,Burger,Beverages,Fast Food"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/drnk-lab-hampankatta/info"|"5"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"208"
"Red Rock"|"800"|"North Indian,Chinese"|"Mangalore"|"Surathkal"|"https://www.zomato.com/mangalore/red-rock-surathkal/info"|"5"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Poor"|"2.3"|"152"
"The Old Prax"|"350"|"Burger,Finger Food,Fast Food"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/the-old-prax-kadri/info"|"5"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"330"
"Hao Ming"|"600"|"Chinese,Momos,Beverages"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/hao-ming-balmatta/info"|"5"|"Casual Dining"|"12noon to 3pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"567"
"The Leela's Kitchen"|"200"|"Arabian,Biryani,North Indian"|"Mangalore"|"Kottara"|"https://www.zomato.com/mangalore/the-leelas-kitchen-1-kottara/info"|"5"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"96"
"Red Chillies"|"600"|"North Indian,Biryani,Chinese,Rolls,Juices"|"Mangalore"|"Kottara"|"https://www.zomato.com/mangalore/red-chillies-kottara/info"|"5"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"132"
"Danish- Shawarma Hut"|"350"|"Arabian,Chinese,North Indian"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/danish-shawarma-hut-hampankatta/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"75"
"Brio Cafe and Grill"|"500"|"Cafe,Continental,Pizza,Steak,Burger"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/brio-cafe-and-grill-hampankatta/info"|"5"|"Café"|"1130am to 10pm(Mon-Fri),1130am to 1030pm..."|"Good"|"3.9"|"330"
"Basil Cafe"|"500"|"Salad,Italian,Mexican,Healthy Food,Beverages"|"Mangalore"|"Kapikad"|"https://www.zomato.com/mangalore/basil-cafe-kapikad/info"|"5"|"Quick Bites"|"730am to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"182"
"Chai Eat Cafe"|"400"|"Tea,Fast Food,Beverages,Sandwich,Burger"|"Mangalore"|"Attavar"|"https://www.zomato.com/mangalore/chai-eat-cafe-attavar/info"|"5"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"99"
"DRNK LAB"|"200"|"Beverages"|"Mangalore"|"Derlakatte"|"https://www.zomato.com/mangalore/drnk-lab-derlakatte/info"|"5"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"61"
"Cherry Square"|"600"|"North Indian,South Indian,Chinese,Fast Food"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/cherry-square-kankanady/info"|"5"|"Casual Dining"|"1030am to 330pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"369"
"Trattoria"|"750"|"Pizza,Chinese,Italian"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/trattoria-balmatta/info"|"5"|"Casual Dining"|"12noon to 3pm,630pm to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"419"
"Shetty Lunch Home"|"500"|"Mangalorean,Biryani,Seafood,Chinese"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/shetty-lunch-home-balmatta/info"|"5"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"277"
"Bakers Treat"|"400"|"Arabian,Beverages,Bakery"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/bakers-treat-hampankatta/info"|"5"|"Bakery"|"10am to 1030pm(Mon-Sat),830am to 1030pm(Sun)"|"Very Good"|"4.1"|"198"
