"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"P P Ice cream Parlour"|"250"|"Desserts,Juices"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/p-p-ice-cream-parlour-kankanady/info"|"27"|"none"|"930am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Nisarga"|"200"|"Chinese,North Indian,South Indian"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/hotel-nisarga-balmatta/info"|"27"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Fresh Bites"|"300"|"Lebanese,Indian,Chinese"|"Mangalore"|"Surathkal"|"https://www.zomato.com/mangalore/fresh-bites-surathkal/info"|"27"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Sky Bakes Fast Food"|"300"|"North Indian,Chinese"|"Mangalore"|"Attavar"|"https://www.zomato.com/mangalore/new-sky-bakes-fast-food-attavar/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Safa Dine"|"300"|"Biryani,Kerala,North Indian,South Indian"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/safa-dine-balmatta/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Jamaican Hotspot Cafe"|"450"|"Cafe,Burger,Fast Food,Beverages"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/jamaican-hotspot-cafe-kodailbail/info"|"27"|"Café"|"930am to 11pm(Mon-Sun)"|"Average"|"2.7"|"19"
"Biryani Darbar"|"200"|"Biryani,Mughlai,South Indian,Arabian"|"Mangalore"|"Mallikatte"|"https://www.zomato.com/mangalore/biryani-darbar-mallikatte/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Jaison Fast Food"|"200"|"Chinese,Fast Food"|"Mangalore"|"Attavar"|"https://www.zomato.com/mangalore/jaison-fast-food-attavar/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Red Salt"|"700"|"North Indian,South Indian,Chinese"|"Mangalore"|"Kottara"|"https://www.zomato.com/mangalore/red-salt-kottara/info"|"27"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Gauji Gammath"|"500"|"North Indian,Seafood,South Indian,Chinese,Beverages"|"Mangalore"|"Hotel Roopa-- Balmatta"|"https://www.zomato.com/mangalore/gauji-gammath-hampankatta/info"|"27"|"Bar"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Brown Rice"|"650"|"Seafood,Chinese,North Indian"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/brown-rice-kankanady/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Juice Cafe 96"|"200"|"Sandwich,Beverages"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/juice-cafe-96-kadri/info"|"27"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),11am..."|"Average"|"3.1"|"7"
"Misbah Shawarma Hut"|"200"|"Arabian"|"Mangalore"|"Bendoor"|"https://www.zomato.com/mangalore/misbah-shawarma-hut-bendoor/info"|"27"|"none"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hot Pot"|"300"|"North Indian,Chinese,Biryani"|"Mangalore"|"Baikampady"|"https://www.zomato.com/mangalore/hot-pot-baikampady/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"18"
"Garden Restaurant"|"600"|"North Indian,Chinese,Mughlai"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/garden-restaurant-hampankatta/info"|"27"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"16"
