"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"P.K's Food World"|"200"|"Beverages,Fast Food,Juices"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/p-ks-food-world-lalbagh/info"|"19"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Mangalore Bar & Restaurant"|"250"|"Mangalorean,Bar Food,Seafood,Biryani,South Indian"|"Mangalore"|"Padukodi"|"https://www.zomato.com/mangalore/new-mangalore-bar-restaurant-padukodi/info"|"19"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Janani Restaurant"|"300"|"South Indian"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/janani-restaurant-hampankatta/info"|"19"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Hotel Atil Kudla"|"300"|"Seafood,South Indian,Chinese,Beverages"|"Mangalore"|"Kavoor"|"https://www.zomato.com/mangalore/hotel-atil-kudla-kavoor/info"|"19"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Suchi Restaurant"|"300"|"South Indian"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/suchi-restaurant-kadri/info"|"19"|"Casual Dining"|"6am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"New Mangalore Lunch Home"|"200"|"Mangalorean,Konkan,South Indian"|"Mangalore"|"Kavoor"|"https://www.zomato.com/mangalore/new-mangalore-lunch-home-kavoor/info"|"19"|"Quick Bites"|"11am to 3pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Punjab Bhatti Da Dhaba"|"350"|"North Indian"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/punjab-bhatti-da-dhaba-kankanady/info"|"19"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"74"
"Bharathi Restaurant"|"200"|"Seafood,Juices"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/bharathi-restaurant-kodailbail/info"|"19"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken Hub"|"200"|"Chinese,Lebanese"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/chicken-hub-hampankatta/info"|"19"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Kadal"|"200"|"South Indian"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/hotel-kadal-kadri/info"|"19"|"Quick Bites"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Aamantran Restaurant"|"400"|"South Indian"|"Mangalore"|"Attavar"|"https://www.zomato.com/mangalore/hotel-aamantran-restaurant-attavar/info"|"19"|"Casual Dining"|"1030am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"5"
"The Treat"|"200"|"South Indian,Chinese"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/the-treat-kodailbail/info"|"19"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cream Caramel"|"250"|"Bakery,Desserts"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/cream-caramel-1-balmatta/info"|"19"|"Bakery"|"10am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Sri Devi Family Restaurant"|"250"|"North Indian,Chinese"|"Mangalore"|"Marnamikatte"|"https://www.zomato.com/mangalore/new-sri-devi-family-restaurant-marnamikatte/info"|"19"|"none"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Snackbar"|"200"|"Biryani,Arabian,Fast Food"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/snackbar-kankanady/info"|"19"|"none"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
