"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Maya International"|"600"|"Mangalorean,Arabian,North Indian,Biryani,South Indian"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/hotel-maya-international-kankanady/info"|"12"|"Casual Dining"|"1030am to 1130pm(Mon-Tue),7pm to 1130pm(Wed-Sun)"|"Good"|"3.7"|"93"
"Penguin"|"600"|"Chinese,South Indian,North Indian"|"Mangalore"|"Bendoor"|"https://www.zomato.com/mangalore/penguin-bendoor/info"|"12"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"44"
"Jolad Rotti Centre"|"100"|"South Indian"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/jolad-rotti-centre-kodailbail/info"|"12"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Average"|"2.9"|"26"
"Tikka Hut Fast Food"|"300"|"South Indian,Fast Food"|"Mangalore"|"Surathkal"|"https://www.zomato.com/mangalore/tikka-hut-fast-food-surathkal/info"|"12"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"25"
"New Shiva Bhag Cafe"|"250"|"South Indian"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/new-shiva-bhag-cafe-kadri/info"|"12"|"Casual Dining"|"630am to 9pm(Mon-Sat),630am to 1am(Sun)"|"Good"|"3.5"|"21"
"Tikka Street"|"200"|"Arabian,North Indian,Charcoal Chicken,Rolls,Juices"|"Mangalore"|"Attavar"|"https://www.zomato.com/mangalore/tikka-street-attavar/info"|"12"|"Quick Bites"|"430pm to 1115pm(Mon-Sun)"|"Very Good"|"4.2"|"55"
"Cherry On Top"|"350"|"Bakery"|"Mangalore"|"Bendoor"|"https://www.zomato.com/mangalore/cherry-on-top-bendoor/info"|"12"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Hashtag Cafe"|"500"|"Burger,Sandwich,Beverages,Pizza"|"Mangalore"|"Derlakatte"|"https://www.zomato.com/mangalore/hashtag-cafe-derlakatte/info"|"12"|"Café"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Illada Vanas"|"400"|"Seafood,Biryani,Beverages"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/illada-vanas-lalbagh/info"|"12"|"Quick Bites"|"1130am to 330pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Tide"|"800"|"Continental,Asian,North Indian"|"Mangalore"|"The Ocean Pearl-- Kodailbail"|"https://www.zomato.com/mangalore/tide-kodailbail/info"|"12"|"Casual Dining"|"24"|"Good"|"3.5"|"73"
"Juice it up"|"150"|"Juices,Fast Food"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/juice-it-up-kankanady/info"|"12"|"none"|"10am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Liquid"|"200"|"Drinks Only"|"Mangalore"|"Attavar"|"https://www.zomato.com/mangalore/liquid-attavar/info"|"12"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Suvarna Fast Food"|"250"|"North Indian,South Indian,Chinese"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/suvarna-fast-food-kodailbail/info"|"12"|"Casual Dining"|"12noon to 330pm,630pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"37"
"7 Bakes"|"400"|"Bakery,Cafe,Desserts"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/7-bakes-kankanady/info"|"12"|"none"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Danish Kitchen"|"350"|"Arabian,Biryani,Beverages"|"Mangalore"|"Empire Mall-- Lalbagh"|"https://www.zomato.com/mangalore/danish-kitchen-lalbagh/info"|"12"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"2.8"|"18"
