"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Juice Junction"|"200"|"Juices,Street Food"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/juice-junction-balmatta/info"|"6"|"Kiosk"|"9am to 9pm(Mon-Sun)"|"Very Good"|"4.2"|"222"
"New Hao Hao"|"500"|"Chinese"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/new-hao-hao-kankanady/info"|"6"|"Quick Bites"|"11am to 3pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"213"
"Burger Lounge"|"300"|"Burger,Desserts,Sandwich"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/burger-lounge-kodailbail/info"|"6"|"Quick Bites"|"1130am to 1030pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.6"|"179"
"Smoke N Oven"|"600"|"Cafe,Italian,Pizza,Beverages"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/smoke-n-oven-kadri/info"|"6"|"Casual Dining"|"12noon to 10pm(Mon-Fri),11am to 10pm(Sat-Sun)"|"Good"|"3.8"|"242"
"Dhaba Cafe"|"400"|"Burger,Sandwich,North Indian,Beverages,Pizza"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/dhaba-cafe-lalbagh/info"|"6"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Good"|"3.9"|"136"
"Knight Bite"|"300"|"Fast Food"|"Mangalore"|"Kankanady"|"https://www.zomato.com/knight-bite/info"|"6"|"none"|"8pm to 4am(Mon-Sun)"|"Very Good"|"4.0"|"146"
"The Good Galette"|"400"|"Cafe,Continental,Italian,Pizza,Desserts,Beverages"|"Mangalore"|"Attavar"|"https://www.zomato.com/mangalore/the-good-galette-4-attavar/info"|"6"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"86"
"Fish Garage"|"400"|"Seafood,Mangalorean"|"Mangalore"|"Kottara"|"https://www.zomato.com/mangalore/fish-garage-1-kottara/info"|"6"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"109"
"Anmol Family Veg Restaurant"|"400"|"South Indian,North Indian,Chinese,Desserts,Beverages"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/anmol-family-veg-restaurant-lalbagh/info"|"6"|"none"|"7am to 1015pm(Mon-Sun)"|"Very Good"|"4.0"|"172"
"Hotel Janatha Deluxe"|"500"|"North Indian,South Indian,Chinese,Beverages,Desserts"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/hotel-janatha-deluxe-hampankatta/info"|"6"|"Casual Dining"|"7am to 330pm,430pm to 1015pm(Mon),7am to ..."|"Very Good"|"4.0"|"141"
"Danish"|"500"|"Arabian,Bihari,Beverages"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/danish-kankanady/info"|"6"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"153"
"Khasak"|"700"|"North Indian,Mughlai,Chinese"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/khasak-lalbagh/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"97"
"Shetty's Food Court"|"200"|"Chinese,Biryani,North Indian,Rolls"|"Mangalore"|"Kavoor"|"https://www.zomato.com/mangalore/shettys-food-court-kavoor/info"|"6"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Good"|"3.7"|"106"
"Grubbery"|"700"|"American,Asian,Continental"|"Mangalore"|"Derlakatte"|"https://www.zomato.com/mangalore/grubbery-derlakatte/info"|"6"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"80"
"Kudla Rasa Prakash"|"450"|"North Indian,Chinese,South Indian,Street Food"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/kudla-rasa-prakash-lalbagh/info"|"6"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"159"
