"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Shiva Ganga"|"200"|"South Indian,North Indian,Mangalorean"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/hotel-shiva-ganga-lalbagh/info"|"17"|"none"|"7am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dharma's Fastfood"|"300"|"Chinese,North Indian,Seafood"|"Mangalore"|"Kottara"|"https://www.zomato.com/mangalore/dharmas-fastfood-kottara/info"|"17"|"Quick Bites"|"430pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Hotel Ruchi"|"200"|"Seafood,Mangalorean,South Indian"|"Mangalore"|"Hampankatta"|"https://www.zomato.com/mangalore/hotel-ruchi-hampankatta/info"|"17"|"none"|"12noon to 4pm(Mon-Sat),Closed(Sun)"|"Average"|"3.0"|"6"
"Bourn Bon"|"300"|"Cafe,Bakery,Beverages"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/bourn-bon-kodailbail/info"|"17"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Empire's Desi Foods"|"250"|"Juices,Sandwich,Desserts,Fast Food"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/empires-desi-foods-kodailbail/info"|"17"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Manjusha"|"300"|"South Indian"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/hotel-manjusha-kadri/info"|"17"|"Casual Dining"|"6am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Tasty Bites"|"200"|"Pizza,Burger,Sandwich,Fast Food,Beverages"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/tasty-bites-kadri/info"|"17"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"2.7"|"13"
"Chillis Arabian Treat"|"150"|"South Indian,Chinese"|"Mangalore"|"Kottara"|"https://www.zomato.com/mangalore/chillis-arabian-treat-kottara/info"|"17"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Amul Ice Cream Parlour & Cafe"|"400"|"Fast Food,Desserts,Ice Cream"|"Mangalore"|"Bendoor"|"https://www.zomato.com/mangalore/amul-ice-cream-parlour-cafe-bendoor/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rathna's Wine Gate"|"400"|"North Indian,Mughlai,Chinese,Fast Food"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/rathnas-wine-gate-1-balmatta/info"|"17"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Ganesh fruit juice centre"|"150"|"Juices"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/ganesh-fruit-juice-centre-kodailbail/info"|"17"|"none"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Fish World"|"200"|"Seafood,South Indian"|"Mangalore"|"Lalbagh"|"https://www.zomato.com/mangalore/fish-world-lalbagh/info"|"17"|"Quick Bites"|"12noon to 2pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shivabagh Syrup Sweets"|"300"|"Desserts"|"Mangalore"|"Kadri"|"https://www.zomato.com/mangalore/shivabagh-syrup-sweets-kadri/info"|"17"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sara Restaurant"|"250"|"Kerala,South Indian,Fast Food,Biryani"|"Mangalore"|"Kankanady"|"https://www.zomato.com/mangalore/sara-restaurant-kankanady/info"|"17"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Hotel Coriander"|"300"|"South Indian,North Indian,Chinese"|"Mangalore"|"Kavoor"|"https://www.zomato.com/mangalore/hotel-coriander-kavoor/info"|"17"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
