"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Factory"|"300"|"Lebanese,Juices"|"Mangalore"|"Kavoor"|"https://www.zomato.com/mangalore/food-factory-1-kavoor/info"|"25"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Avil Milk shake"|"150"|"Beverages"|"Mangalore"|"KS Rao Nagar"|"https://www.zomato.com/mangalore/avil-milk-shake-ks-rao-nagar/info"|"25"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Dilli Darbar"|"250"|"Mughlai,Afghan,Chinese,Arabian,North Indian"|"Mangalore"|"Marnamikatte"|"https://www.zomato.com/mangalore/dilli-darbar-1-marnamikatte/info"|"25"|"Quick Bites"|"12noon to 11pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.5"|"24"
"Tulunad Seafood Restaurant"|"500"|"Seafood,Mangalorean,South Indian,North Indian,Chinese,Beverages"|"Mangalore"|"Balmatta"|"https://www.zomato.com/mangalore/tulunad-seafood-restaurant-balmatta/info"|"25"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Mangala"|"800"|"South Indian,North Indian,Chinese,Desserts"|"Mangalore"|"Moti Mahal Hotel-- Bendoor"|"https://www.zomato.com/mangalore/mangala-bendoor/info"|"25"|"Casual Dining"|"7am to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Mehfil"|"500"|"Finger Food"|"Mangalore"|"Moti Mahal Hotel-- Bendoor"|"https://www.zomato.com/mangalore/mehfil-bendoor/info"|"25"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hotel Shalimar"|"400"|"North Indian,South Indian"|"Mangalore"|"Bunder"|"https://www.zomato.com/mangalore/hotel-shalimar-bunder/info"|"25"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"31"
"Delhi Aroma"|"250"|"North Indian,Sandwich,Juices"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/delhi-aroma-kodailbail/info"|"25"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"The Secret Chef"|"300"|"Burger,Finger Food,Beverages"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/the-secret-chef-kodailbail/info"|"25"|"Quick Bites"|"8pm to 3am(Mon-Sun)"|"Good"|"3.6"|"31"
"Mango Berrys"|"300"|"Desserts,Ice Cream"|"Mangalore"|"Marnamikatte"|"https://www.zomato.com/mangalore/mango-berrys-marnamikatte/info"|"25"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"BBQ Kitchen"|"1000"|"BBQ,North Indian,Kebab"|"Mangalore"|"KS Rao Nagar"|"https://www.zomato.com/mangalore/bbq-kitchen-ks-rao-nagar/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"25"
"Sai Suraj International Hotel"|"500"|"North Indian,South Indian"|"Mangalore"|"Hotel Sai Suraj International-- Surathkal"|"https://www.zomato.com/mangalore/sai-suraj-international-hotel-surathkal/info"|"25"|"Casual Dining"|"7am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"23"
"TCB - The Chicken Bay"|"150"|"Arabian,Fast Food"|"Mangalore"|"Thokottu"|"https://www.zomato.com/mangalore/tcb-the-chicken-bay-thokottu/info"|"25"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maharajas Fish Bowl"|"600"|"Seafood,Chinese,North Indian"|"Mangalore"|"Kodailbail"|"https://www.zomato.com/mangalore/maharajas-fish-bowl-kodailbail/info"|"25"|"none"|"1130am to 430pm,630pm to 11pm(Mon-Sat),Closed..."|"Good"|"3.6"|"31"
"nazrana family restaurant"|"200"|"North Indian,Fast Food,Biryani,Arabian"|"Mangalore"|"Surathkal"|"https://www.zomato.com/mangalore/nazrana-family-restaurant-surathkal/info"|"25"|"none"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
