"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sweet Luscious"|"400"|"Bakery,Desserts"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/sweet-luscious-chowk/info"|"25"|"Bakery"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"117"
"Brindavan"|"400"|"South Indian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/brindavan-hazratganj/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"156"
"Sooo Tea Cafe"|"250"|"Beverages,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sooo-tea-cafe-aliganj/info"|"25"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"112"
"Club Momentz"|"1000"|"North Indian,Mughlai,Chinese,Continental"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/club-momentz-gomti-nagar/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"103"
"Cakes And Bakes"|"200"|"Desserts,Bakery"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/cakes-and-bakes-mahanagar/info"|"25"|"Dessert Parlor"|"930am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"135"
"JOY The Cake Studio by Anuraka Sircar"|"300"|"Bakery,Desserts"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/joy-the-cake-studio-by-anuraka-sircar-aliganj/info"|"25"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"113"
"Shrevita's"|"400"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/shrevitas-gomti-nagar/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"137"
"Chef Corner"|"450"|"North Indian,Chinese,South Indian,Fast Food"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/chef-corner-chowk/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"154"
"Handi Biryani"|"500"|"Mughlai,Biryani"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/handi-biryani-aliganj/info"|"25"|"none"|"12noon to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"143"
"Know Your Cafe"|"500"|"Cafe"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/know-your-cafe-alambagh/info"|"25"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"126"
"Castle Black"|"500"|"Chinese,Indian,Beverages,Italian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/castle-black-gomti-nagar/info"|"25"|"Café"|"NA"|"Good"|"3.6"|"106"
"Bhole Chature"|"300"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bhole-chature-gomti-nagar/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"108"
"Madras Restaurant"|"200"|"South Indian,Chinese"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/madras-restaurant-hazratganj/info"|"25"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"183"
"Punjab - The Piccadily"|"1500"|"North Indian,Mughlai"|"Lucknow"|"The Piccadily Lucknow-- Alambagh"|"https://www.zomato.com/lucknow/punjab-piccadily-alambagh/info"|"25"|"Fine Dining"|"730pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"124"
"Veg Stew"|"700"|"North Indian,Chinese,South Indian,Fast Food"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/veg-stew-mahanagar/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"169"
