"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Punjabi Chaap Corner"|"250"|"North Indian,Momos"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/punjabi-chaap-corner-2-aliganj/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"267"
"Wat-A-Burger"|"300"|"American,Continental"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/wat-a-burger-2-gomti-nagar/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"57"
"Art of Chaap"|"300"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/art-of-chaap-gomti-nagar/info"|"20"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"190"
"The American Pizza"|"500"|"Pizza"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/the-american-pizza-1-aliganj/info"|"20"|"Quick Bites"|"12noon to 11pm(Mon),12noon to 10pm(Tue-Sun)"|"Average"|"3.4"|"268"
"Club Ramala Lounge & Disc"|"2000"|"Chinese,Continental,Italian,North Indian"|"Lucknow"|"City Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/club-ramala-lounge-disc-gomti-nagar/info"|"20"|"Club"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"133"
"Sharma's Restaurant"|"550"|"North Indian,Chinese,Fast Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/sharmas-restaurant-alambagh/info"|"20"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"281"
"Mr. Sandwich"|"300"|"Fast Food,Sandwich"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/mr-sandwich-khurram-nagar/info"|"20"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"97"
"Hunger On"|"300"|"Burger,Fast Food,Pizza"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/hunger-on-3-alambagh/info"|"20"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"202"
"Bombay Blue"|"1200"|"North Indian,Mexican,Italian"|"Lucknow"|"Phoenix United Mall-- Alambagh"|"https://www.zomato.com/lucknow/bombay-blue-alambagh/info"|"20"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"197"
"Cafe Hummingbird"|"350"|"Cafe,Fast Food,Beverages"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/cafe-hummingbird-mahanagar/info"|"20"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"125"
"Nawabeen's Awadhi Restaurant"|"1200"|"Awadhi"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/nawabeens-awadhi-restaurant-lalbagh/info"|"20"|"Casual Dining"|"10am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),2pm..."|"Good"|"3.8"|"255"
"Grill Inn"|"450"|"Fast Food,Burger,Pizza"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/grill-inn-alambagh/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"275"
"On High - Hotel Silvete"|"1100"|"North Indian,Chinese,Italian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/on-high-hotel-silvete-hazratganj/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"144"
"Wow! Momo"|"400"|"Tibetan,Momos"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/wow-momo-alambagh/info"|"20"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"143"
"Food Haat"|"350"|"North Indian,Chinese,South Indian,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/food-haat-gomti-nagar/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"246"
