"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"AWnacks"|"200"|"Fast Food,Street Food"|"Lucknow"|"Nirala Nagar"|"https://www.zomato.com/lucknow/awnacks-nirala-nagar/info"|"97"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Purvanchal Bites"|"250"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/purvanchal-bites-gomti-nagar/info"|"97"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kedgy Kedge"|"150"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/kedgy-kedge-1-gomti-nagar/info"|"97"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Bakery"|"400"|"Bakery,Beverages,Burger,Desserts,Italian,Panini,Pizza"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/the-bakery-lucknow/info"|"97"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Food Lovers"|"200"|"Chinese,Coffee,Fast Food,Ice Cream,Indian,Tea"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/food-lovers-nishatganj/info"|"97"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Maa Annapurna Restaurant"|"300"|"North Indian,South Indian,Indian"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/maa-annapurna-restaurant-1-nishatganj/info"|"97"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bubbly Foods"|"300"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/bubbly-foods-aliganj/info"|"97"|"Quick Bites"|"11am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"AL-Baike"|"300"|"Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/al-baike-5-aliganj/info"|"97"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Makhan Bhog Sweets"|"200"|"Desserts"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/makhan-bhog-sweets-nishatganj/info"|"97"|"Dessert Parlor"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Balaji Food Centre"|"150"|"Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/shri-balaji-food-centre-gomti-nagar/info"|"97"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lazeez Non Veg Point"|"300"|"Kebab,Rolls,Biryani"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/lazeez-non-veg-point-aashiana/info"|"97"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Shri Prakash Sweets"|"75"|"Desserts"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/shri-prakash-sweets-mahanagar/info"|"97"|"Dessert Parlor"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bake N Bite"|"300"|"Bakery"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bake-n-bite-gomti-nagar/info"|"97"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Biryani Inn"|"500"|"Mughlai,Awadhi"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/biryani-inn-gomti-nagar/info"|"97"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Zayka Mini Non Veg Point"|"300"|"Mughlai"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/zayka-mini-non-veg-point-chowk/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
