"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ajay Khaste"|"100"|"Fast Food"|"Lucknow"|"Husain Ganj"|"https://www.zomato.com/lucknow/ajay-khaste-1-husain-ganj/info"|"32"|"none"|"830am to 7pm(Mon-Sat),830am to 3pm(Sun)"|"Good"|"3.8"|"94"
"Rajwada Bhog"|"350"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/rajwada-bhog-aliganj/info"|"32"|"Quick Bites"|"830am to 119pm(Mon),830am to 4pm,7pm to 11pm..."|"Good"|"3.7"|"60"
"Bhojyum Pure Veg Restaurant"|"350"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/bhojyum-pure-veg-restaurant-indira-nagar/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"80"
"Drunch - Skyotel"|"1000"|"North Indian,Mughlai,Continental,American,Italian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/drunch-skyotel-hazratganj/info"|"32"|"Casual Dining"|"11am to 11pm,12midnight to 3am(Mon),11am to ..."|"Good"|"3.7"|"76"
"Azamghar Mutton Do Pyaza"|"300"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/azamghar-mutton-do-pyaza-indira-nagar/info"|"32"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"132"
"Wings Of Fire"|"1000"|"North Indian,Chinese,Continental,Kebab"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/wings-of-fire-hazratganj/info"|"32"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"52"
"Tiffilo Kitchen"|"200"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/tiffilo-kitchen-indira-nagar/info"|"32"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"49"
"Yogli Mogli Restaurant & Cafe"|"500"|"North Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/yogli-mogli-restaurant-cafe-aliganj/info"|"32"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"110"
"Balle Balle Delhi Wale Soya Chaap Zone"|"250"|"Street Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/balle-balle-delhi-wale-soya-chaap-zone-gomti-nagar/info"|"32"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"98"
"Yappy Cafe"|"500"|"Cafe,Fast Food,Beverages"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/yappy-cafe-aashiana/info"|"32"|"Café"|"12noon to 1030pm(Mon-Sun)"|"Poor"|"2.4"|"114"
"Acacia - Biryani, Kebabs, Wraps & Curries"|"350"|"Biryani,Indian,Kebab,Lucknowi,Mughlai,North Indian,Wraps"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/acacia-biryani-kebabs-wraps-curries-alambagh/info"|"32"|"none"|"1230pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"62"
"Marine Room - The Piccadily"|"1500"|"North Indian,Mughlai,Thai"|"Lucknow"|"The Piccadily Lucknow-- Alambagh"|"https://www.zomato.com/lucknow/marine-room-alambagh/info"|"32"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"47"
"Mughlaई Express"|"600"|"Mughlai,Biryani"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/mughla-express-1-gomti-nagar/info"|"32"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"95"
"Pizza King"|"250"|"Pizza"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/pizza-king-indira-nagar/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"33"
"Jumboking"|"200"|"Fast Food"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/jumboking-2-charbagh/info"|"32"|"Quick Bites"|"11am to 1030pm(Mon,Sat),1027am to 1045pm..."|"Good"|"3.7"|"103"
