"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"King's Bakery And Fast Foods"|"300"|"Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/kings-bakery-and-fast-foods-gomti-nagar/info"|"41"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Good"|"3.9"|"58"
"Tript Aahar"|"350"|"Bengali"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/tript-aahar-indira-nagar/info"|"41"|"Quick Bites"|"1230pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"59"
"Satte's Biryani Corner"|"500"|"Mughlai"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/sattes-biryani-corner-alambagh/info"|"41"|"Casual Dining"|"5pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"88"
"Street Foods by Punjab Grill"|"700"|"Street Food,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/street-foods-by-punjab-grill-alambagh/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"56"
"Roll Wala.Com"|"300"|"Rolls,Street Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/roll-wala-com-gomti-nagar/info"|"41"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Daily Dose Cafe"|"300"|"Fast Food,Beverages"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/daily-dose-cafe-indira-nagar/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Healthy Panda"|"800"|"Healthy Food,Italian,Continental,Sandwich,Salad,Cafe,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/healthy-panda-1-gomti-nagar/info"|"41"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"21"
"Oye kaake"|"300"|"Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/oye-kaake-aliganj/info"|"41"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Baskin Robbins"|"300"|"Ice Cream"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/baskin-robbins-aliganj/info"|"41"|"Dessert Parlor"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"69"
"The Golden Treat"|"1200"|"North Indian,Chinese,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-golden-treat-gomti-nagar/info"|"41"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"77"
"Food On Wheels"|"200"|"Chinese,Rolls,Momos"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/food-on-wheels-1-alambagh/info"|"41"|"Food Truck"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"81"
"Hungry Singh"|"200"|"Fast Food,Beverages,Momos"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/hungry-singh-food-truck/info"|"41"|"Food Truck"|"6pm to 1045pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.7"|"57"
"Dezzerts"|"400"|"Desserts,Ice Cream"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/dezzerts-3-gomti-nagar/info"|"41"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"49"
"Yoforia Premium Frozen Yogurt Cafe"|"450"|"Desserts,Pizza,Fast Food,Momos"|"Lucknow"|"City Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/yoforia-premium-frozen-yogurt-cafe-gomti-nagar/info"|"41"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"54"
"Windsor Cafe and Bakery"|"450"|"Cafe,Bakery"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/windsor-cafe-and-bakery-gomti-nagar/info"|"41"|"Café"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"40"
