"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Spice Food Factory"|"1500"|"Indian,European"|"Lucknow"|"Sahara Ganj Mall-- Hazratganj"|"https://www.zomato.com/lucknow/the-spice-food-factory-hazratganj/info"|"61"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Morga Crispy Chicken"|"500"|"North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/morga-crispy-chicken-alambagh/info"|"61"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Pagal Khana"|"400"|"Lucknowi,Mughlai,Momos,Afghan"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/pagal-khana-1-aashiana/info"|"61"|"Quick Bites"|"NA"|"Average"|"3.0"|"33"
"Al Baik.com"|"200"|"Fast Food,Arabian"|"Lucknow"|"Husain Ganj"|"https://www.zomato.com/lucknow/al-baik-com-husain-ganj/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"37"
"Al Baik Xpress"|"300"|"Fast Food,Fried Chicken"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/al-baik-xpress-khurram-nagar/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"45"
"New Baba Family Restaurant"|"250"|"North Indian,Mughlai"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/new-baba-family-restaurant-lalbagh/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Express in Hotel & Restaurant"|"600"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/express-in-hotel-restaurant-khurram-nagar/info"|"61"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Baba Chicken Corner"|"350"|"North Indian,Mughlai"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/baba-chicken-corner-alambagh/info"|"61"|"Quick Bites"|"3pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.0"|"15"
"Delight Food"|"250"|"North Indian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/delight-food-indira-nagar/info"|"61"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Groove- SS Grandeur Hotel"|"1000"|"Continental,Italian,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/groove-ss-grandeur-hotel-alambagh/info"|"61"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Food Unplugged"|"300"|"Chinese,North Indian,Mughlai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/food-unplugged-aliganj/info"|"61"|"Quick Bites"|"4pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"19"
"Madrasi Dosa"|"400"|"South Indian"|"Lucknow"|"Fun Republic Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/madrasi-dosa-gomti-nagar/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.3"|"26"
"Sardar Jee Ke Mashoor Chhole Bhature ( Punjabi Zaika )"|"100"|"Street Food"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/sardar-jee-ke-mashoor-chhole-bhature-punjabi-zaika-lalbagh/info"|"61"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"2.7"|"35"
"The Mughal Taj"|"700"|"North Indian"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/the-mughal-taj-lalbagh/info"|"61"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Saraswati Sweets And Food Court"|"300"|"Mithai,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/saraswati-sweets-and-food-court-gomti-nagar/info"|"61"|"Sweet Shop"|"830am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"24"
