"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ambey Bhojanalaya"|"200"|"Indian,Chinese,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/ambey-bhojanalaya-2-gomti-nagar/info"|"114"|"Dhaba"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"48"
"Kilo Bites"|"250"|"Lucknowi,North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/kilo-bites-gomti-nagar/info"|"114"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"73"
"Al-Baike"|"250"|"Fast Food"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/al-baike-8-chowk/info"|"114"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"45"
"P.U.J. - Pop Up Joint"|"150"|"North Indian,Chinese,Italian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/p-u-j-pop-up-joint-gomti-nagar/info"|"114"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"47"
"Comesum"|"350"|"North Indian,South Indian,Fast Food"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/comesum-charbagh/info"|"114"|"Quick Bites"|"24"|"Poor"|"2.3"|"81"
"Milkshake Factory"|"200"|"Beverages"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/milkshake-factory-aliganj/info"|"114"|"Beverage Shop"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"56"
"Naturelo Ice Creams"|"300"|"Ice Cream,Desserts"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/naturelo-ice-creams-hazratganj/info"|"114"|"Dessert Parlor"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.7"|"50"
"Cheenu's Kitchen"|"400"|"North Indian,Chinese,South Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/cheenus-kitchen-gomti-nagar/info"|"114"|"Quick Bites"|"1158am to 1135pm(Mon,Thu,Sun),1159am to ..."|"Good"|"3.7"|"35"
"Aladdin Cafe & Lounge"|"600"|"North Indian,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/aladdin-cafe-lounge-gomti-nagar/info"|"114"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"55"
"Mehfil"|"1200"|"North Indian,Mughlai"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/mehfil-alambagh/info"|"114"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"51"
"Iron Grill"|"250"|"North Indian,Healthy Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/iron-grill-alambagh/info"|"114"|"none"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"29"
"All About Chicken"|"300"|"Biryani"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/all-about-chicken-indira-nagar/info"|"114"|"Quick Bites"|"12noon to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"53"
"Giani's Ice Cream"|"300"|"Desserts,Ice Cream"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/gianis-ice-cream-hazratganj/info"|"114"|"Dessert Parlor"|"1230pm to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"31"
"Tandoor"|"300"|"Fast Food,North Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/tandoor-chowk/info"|"114"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"32"
"Big Heart Food Coner"|"250"|"Desserts,Ice Cream,Momos"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/big-heart-food-coner-aliganj/info"|"114"|"Dessert Parlor"|"10am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.1"|"67"
