"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Laxmi Bakery"|"150"|"Bakery"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/laxmi-bakery-1-aliganj/info"|"76"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Ice cream Works"|"300"|"Ice Cream"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/ice-cream-works-hazratganj/info"|"76"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Big Bite Fast Food & Restaurant"|"300"|"North Indian,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/big-bite-fast-food-restaurant-aliganj/info"|"76"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Food N Fun"|"400"|"Fast Food,Street Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/food-n-fun-alambagh/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"15"
"Shri Sai Chulha & Chillam"|"300"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/shri-sai-chulha-chillam-aliganj/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Flavours of Rajasthan"|"600"|"Rajasthani,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/flavours-of-rajasthan-gomti-nagar/info"|"76"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Chick Pack"|"600"|"North Indian,Mughlai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/chick-pack-aliganj/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Gupta Burger Centre"|"200"|"Fast Food,Burger"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/gupta-burger-centre-rajajipuram/info"|"76"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shubhkamna Caterers"|"300"|"Fast Food,North Indian,South Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/shubhkamna-caterers-chowk/info"|"76"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"20"
"The Spice Lab"|"250"|"North Indian,Chinese,Street Food"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/the-spice-lab-aashiana/info"|"76"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Chopsticks Panda"|"200"|"Chinese,Fast Food"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/chopsticks-panda-khurram-nagar/info"|"76"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Mama Bhojanalaya"|"200"|"North Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/mama-bhojanalaya-chowk/info"|"76"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Marinated Happiness"|"650"|"Bakery"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/marinated-happiness-2-gomti-nagar/info"|"76"|"Bakery"|"11am to 7pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Mothers Bakery & Confectionery"|"300"|"Bakery"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/mothers-bakery-confectionery-alambagh/info"|"76"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Al - Bakes.com"|"200"|"Fast Food"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/al-bakes-com-khurram-nagar/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"16"
