"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shaan Banaras"|"350"|"Chinese,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/shaan-banaras-gomti-nagar/info"|"116"|"Quick Bites"|"1130am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"None"|"NEW"|"NEW"
"Chickenmutton.com"|"500"|"Mughlai"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/chickenmutton-com-rajajipuram/info"|"116"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"54"
"Ambey Bhojanalaya"|"400"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/ambey-bhojanalaya-gomti-nagar/info"|"116"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"47"
"Punjabi Tadka"|"250"|"North Indian"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/punjabi-tadka-charbagh/info"|"116"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"22"
"Day & Night Serve Restaurant"|"400"|"North Indian,Chinese,Biryani"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/day-night-serve-restaurant-gomti-nagar/info"|"116"|"none"|"24"|"Average"|"2.9"|"37"
"Bombay Pav Bhaji"|"350"|"Maharashtrian,Fast Food"|"Lucknow"|"Sahara Ganj Mall-- Hazratganj"|"https://www.zomato.com/lucknow/bombay-pav-bhaji-1-hazratganj/info"|"116"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"29"
"Lucknow Da Adda"|"300"|"Fast Food,Continental"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/lucknow-da-adda-gomti-nagar/info"|"116"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"38"
"Raj Luxmi Mishthan Bhandar"|"200"|"Bakery,Mithai"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/raj-luxmi-mishthan-bhandar-rajajipuram/info"|"116"|"Sweet Shop"|"6am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Mishra Bhojanalaya"|"300"|"North Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/mishra-bhojanalaya-chowk/info"|"116"|"Dhaba"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"40"
"Matka Masala"|"250"|"Biryani,Indian,Beverages,Finger Food,Lucknowi,North Indian,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/matka-masala-gomti-nagar/info"|"116"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"18"
"The London Shakes & Cafe"|"400"|"Italian,Desserts,Beverages,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-london-shakes-cafe-gomti-nagar/info"|"116"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"29"
"Easy Celebrations"|"400"|"Bakery"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/easy-celebrations-gomti-nagar/info"|"116"|"Bakery"|"24"|"Good"|"3.5"|"32"
"P2 Pink Panther Restaurant & Bar"|"1100"|"North Indian,Mughlai"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/p2-pink-panther-restaurant-bar-mahanagar/info"|"116"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.5"|"38"
"Maharaja Restaurant"|"500"|"North Indian,South Indian,Chinese"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/maharaja-restaurant-charbagh/info"|"116"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"32"
"Jai Durgay Ma Vaishnav Bhojanalaya"|"250"|"North Indian,Chinese,Street Food"|"Lucknow"|"Husain Ganj"|"https://www.zomato.com/lucknow/jai-durgay-ma-vaishnav-bhojanalaya-husain-ganj/info"|"116"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.4"|"37"
