"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"V R Eating Point"|"350"|"North Indian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/v-r-eating-point-indira-nagar/info"|"119"|"Quick Bites"|"3pm to 1am(Mon-Sun)"|"Average"|"3.2"|"9"
"Shri Nath Ji Bhojanalaya"|"350"|"North Indian,South Indian,Chinese"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/shri-nath-ji-bhojanalaya-charbagh/info"|"119"|"Quick Bites"|"730am to 1am(Mon-Sun)"|"Average"|"3.3"|"13"
"Apurva Ras Restaurant"|"400"|"North Indian,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/apurva-ras-restaurant-gomti-nagar/info"|"119"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"21"
"Kulfiano"|"300"|"Desserts,Ice Cream"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/kulfiano-gomti-nagar/info"|"119"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"10"
"AL-BAKE.IN"|"500"|"North Indian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/al-bake-in-indira-nagar/info"|"119"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Al-Baike"|"500"|"Fast Food"|"Lucknow"|"Aishbagh"|"https://www.zomato.com/lucknow/al-baike-aishbagh/info"|"119"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"19"
"Namaste lucknow Nonveg Family Restaurant"|"300"|"Mughlai,Lucknowi"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/namaste-lucknow-nonveg-family-restaurant-aliganj/info"|"119"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Roast And Gravy"|"300"|"Chinese,North Indian,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/roast-and-gravy-gomti-nagar/info"|"119"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"Kabab Ghar"|"300"|"Mughlai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/kabab-ghar-1-aliganj/info"|"119"|"Quick Bites"|"1230pm to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"2.7"|"14"
"Kakori Grill With Desi Tadka"|"500"|"North Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/kakori-grill-with-desi-tadka-1-aliganj/info"|"119"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Lucknow Zaika"|"400"|"Mughlai,North Indian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/lucknow-zaika-indira-nagar/info"|"119"|"Casual Dining"|"10am to 1145pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Muffin Brown Bakers And Cafe"|"350"|"Cafe,Bakery,Fast Food"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/muffin-brown-bakers-and-cafe-rajajipuram/info"|"119"|"Café"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arora Jee Da Non Veg Point"|"400"|"Biryani,Mughlai"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/arora-jee-da-non-veg-point-rajajipuram/info"|"119"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"19"
"New Laziz Dhaba"|"0"|"Mughlai,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/new-laziz-dhaba-alambagh/info"|"119"|"Dhaba"|"1030am to 1230AM(Mon-Sun)"|"Average"|"3.3"|"15"
"Nonveg corner"|"500"|"Mughlai,Street Food"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/nonveg-corner-rajajipuram/info"|"119"|"Quick Bites"|"530pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"15"
