"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Roost Dine And Lounge"|"1000"|"Continental,Chinese,North Indian,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/cafe-roost-dine-and-lounge-aliganj/info"|"69"|"Lounge"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Klub Bigg Boss"|"800"|"Cafe"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/klub-bigg-boss-gomti-nagar/info"|"69"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Hestia's"|"250"|"Fast Food"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/hestias-khurram-nagar/info"|"69"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"The Urban Grub"|"700"|"North Indian,Chinese"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/the-urban-grub-aashiana/info"|"69"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Ikka"|"500"|"North Indian,Chinese,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/ikka-gomti-nagar/info"|"69"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Katiyar Paratha Corner"|"150"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/katiyar-paratha-corner-aliganj/info"|"69"|"Quick Bites"|"12noon to 10pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"26"
"Chedilal Ramprasad Vaish- King of Shakes"|"150"|"Beverages,Juices"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/chedilal-ramprasad-vaish-king-of-shakes-hazratganj/info"|"69"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Badnaam Laddu"|"150"|"Mithai"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/badnaam-laddu-alambagh/info"|"69"|"Sweet Shop"|"7am to 9pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Kwality Wall's Swirl's"|"250"|"Desserts"|"Lucknow"|"Sahara Ganj Mall-- Hazratganj"|"https://www.zomato.com/lucknow/kwality-walls-swirl-s-hazratganj/info"|"69"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Yummy Bites.com"|"350"|"Indian,Chinese,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/yummy-bites-com-gomti-nagar/info"|"69"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"HFC"|"300"|"Fast Food"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/hfc-chowk/info"|"69"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Foodies Hunt"|"200"|"Fast Food,Chinese"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/foodies-hunt-aashiana/info"|"69"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Chopstick Chinese & Chaat"|"300"|"Street Food,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/chopstick-chinese-chaat-aliganj/info"|"69"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"22"
"Hot Chix"|"300"|"Fast Food,Burger,Continental,Chinese,Sandwich"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/hot-chix-aliganj/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Kaka Sweets & Bakery"|"300"|"Bakery,Mithai"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/kaka-sweets-bakery-rajajipuram/info"|"69"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"15"
