"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al-Baik.com"|"500"|"Arabian,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/al-baik-com-4-aliganj/info"|"98"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Canabis Bakery"|"300"|"Bakery"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/canabis-bakery-indira-nagar/info"|"98"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr & Mrs Biryani"|"200"|"Lucknowi"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/mr-mrs-biryani-aliganj/info"|"98"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Little Chef"|"250"|"Chinese,South Indian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/the-little-chef-1-mahanagar/info"|"98"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"La Casona Cafe"|"300"|"Fast Food"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/la-casona-cafe-khurram-nagar/info"|"98"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dé Cafeteria"|"300"|"Italian,North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/dé-cafeteria-aashiana/info"|"98"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaiqa-e-Awadh"|"300"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/zaiqa-e-awadh-aliganj/info"|"98"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Patisserie The Cake Shop"|"500"|"Desserts"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/patisserie-the-cake-shop-1-indira-nagar/info"|"98"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chination"|"300"|"Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/chination-aliganj/info"|"98"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aryan Non Veg Point"|"400"|"North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/aryan-non-veg-point-alambagh/info"|"98"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Masala Guru"|"800"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/masala-guru-gomti-nagar/info"|"98"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"U S Eating Point"|"500"|"South Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/u-s-eating-point-gomti-nagar/info"|"98"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Kofftails"|"200"|"Beverages"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/the-kofftails-hazratganj/info"|"98"|"none"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Radhe Fast Food Corner"|"100"|"Fast Food,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/radhe-fast-food-corner-alambagh/info"|"98"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodies"|"100"|"Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/foodies-indira-nagar/info"|"98"|"Kiosk"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
