"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Curry Tari"|"250"|"North Indian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/curry-tari-mahanagar/info"|"59"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Phirangi Dhaba"|"150"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/phirangi-dhaba-gomti-nagar/info"|"59"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Al Baik Xpress"|"400"|"Afghan,Lucknowi"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/al-baik-xpress-indira-nagar/info"|"59"|"Quick Bites"|"130pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Hookaurant Lounge & Restaurant"|"700"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/hookaurant-lounge-restaurant-alambagh/info"|"59"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Sadda Adda"|"350"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sadda-adda-1-aliganj/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"37"
"Royal Non Veg Point"|"400"|"Mughlai"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/royal-non-veg-point-rajajipuram/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Naughty Foods"|"300"|"Continental,Chinese"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/naughty-foods-mahanagar/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kalevum"|"200"|"Desserts"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/kalevum-indira-nagar/info"|"59"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"27"
"Brijwasi Bakery"|"400"|"Bakery"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/brijwasi-bakery-5-alambagh/info"|"59"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"47"
"Al-Bake Point"|"400"|"Fast Food"|"Lucknow"|"Nirala Nagar"|"https://www.zomato.com/lucknow/al-bake-point-nirala-nagar/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Chowpatee Pav bhaji No. 1"|"300"|"Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/chowpatee-pav-bhaji-no-1-aliganj/info"|"59"|"none"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Urban Riders"|"350"|"North Indian,Italian,Cafe,Chinese,Sandwich"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/cafe-urban-riders-aliganj/info"|"59"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"37"
"GO 69 Pizza"|"0"|"Pizza,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/go-69-pizza-aliganj/info"|"59"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"33"
"Bhatia Bakery"|"300"|"Bakery,Desserts"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/bhatia-bakery-charbagh/info"|"59"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Barkat Barbeque & Mughlai Food"|"250"|"North Indian,Mughlai"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/barkat-barbeque-mughlai-food-aminabad/info"|"59"|"Quick Bites"|"(Mon-Sun)"|"Average"|"3.4"|"17"
