"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cooking on Booking"|"400"|"North Indian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/cooking-on-booking-hazratganj/info"|"81"|"none"|"11am to 7pm(Mon-Sun)"|"Average"|"3.3"|"15"
"The Chicken Xpress"|"300"|"Fast Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/the-chicken-xpress-hazratganj/info"|"81"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Al-Bake"|"300"|"Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/al-bake-1-aliganj/info"|"81"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"The Buffet"|"300"|"Chinese,Fast Food"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/the-buffet-aashiana/info"|"81"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Desi Hut"|"400"|"Chinese,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/desi-hut-gomti-nagar/info"|"81"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rock n Roll 2"|"350"|"Street Food,Rolls"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/rock-n-roll-2-alambagh/info"|"81"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Adraq by OYO"|"400"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/adraq-by-oyo-7-gomti-nagar/info"|"81"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Esselate's Al-Bake.Com"|"400"|"Bakery"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/esselates-al-bake-com-1-hazratganj/info"|"81"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Not Veg Point"|"300"|"North Indian"|"Lucknow"|"Jopling Road"|"https://www.zomato.com/lucknow/not-veg-point-jopling-road/info"|"81"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Sapna Sweets"|"400"|"Mithai,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/sapna-sweets-gomti-nagar/info"|"81"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Chai Par Charcha -CPC"|"150"|"Chinese,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/chai-par-charcha-cpc-gomti-nagar/info"|"81"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Snack Corner"|"100"|"Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/snack-corner-aliganj/info"|"81"|"Kiosk"|"530pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"10"
"New Swadist Sweets"|"150"|"Desserts"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/new-swadist-sweets-indira-nagar/info"|"81"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Fast n' Foodius"|"350"|"Fast Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/fast-n-foodius-hazratganj/info"|"81"|"Kiosk"|"1230pm to 10pm(Mon-Sun)"|"Average"|"2.7"|"7"
"Yo! Dosa"|"400"|"South Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/yo-dosa-indira-nagar/info"|"81"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"9"
