"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Second Kitchen"|"200"|"North Indian,South Indian,Chinese"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/second-kitchen-rajajipuram/info"|"106"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Noodle Station"|"500"|"Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/noodle-station-3-gomti-nagar/info"|"106"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Homely Meals"|"400"|"Indian,Chinese,Continental,Beverages,Italian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/homely-meals-aashiana/info"|"106"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Karnataka Bhavan"|"300"|"Chinese,Fast Food,Indian,South Indian"|"Lucknow"|"Kaiserbagh"|"https://www.zomato.com/lucknow/karnataka-bhavan-kaiserbagh/info"|"106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Bala Ji Kulcha Corner"|"200"|"North Indian"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/jai-bala-ji-kulcha-corner-charbagh/info"|"106"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lambu ka Dhaba"|"250"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/lambu-ka-dhaba-aliganj/info"|"106"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mummy Ki Rasoi"|"250"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/mummy-ki-rasoi-aliganj/info"|"106"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Murga Singh - Food mafia"|"800"|"Lucknowi,Seafood,North Indian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/murga-singh-food-mafia-hazratganj/info"|"106"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"D Brunchili Restaurant"|"600"|"North Indian,Chinese,Beverages"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/d-brunchili-restaurant-charbagh/info"|"106"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Warsi Meat Bazaar"|"400"|"North Indian,Biryani"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/warsi-meat-bazaar-gomti-nagar/info"|"106"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Desire Restaurant"|"300"|"Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/desire-restaurant-gomti-nagar/info"|"106"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"China Town"|"300"|"Chinese,North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/china-town-aashiana/info"|"106"|"Casual Dining"|"3pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"F&B Caterers Flight kitchen"|"300"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/f-b-caterers-flight-kitchen-gomti-nagar/info"|"106"|"none"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nawabean's Tiffin Service"|"150"|"North Indian,Mughlai,Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/nawabeans-tiffin-service-gomti-nagar/info"|"106"|"none"|"2pm to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rasoi Pure Veg"|"200"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/rasoi-pure-veg-gomti-nagar/info"|"106"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
