"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Time Machine"|"600"|"Cafe,Fast Food"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/time-machine-4-rajajipuram/info"|"71"|"Café"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"17"
"The Healthy Stop"|"100"|"Healthy Food,Desserts"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-healthy-stop-gomti-nagar/info"|"71"|"none"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Milan Kachori Bhandar"|"50"|"Street Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/milan-kachori-bhandar-alambagh/info"|"71"|"Quick Bites"|"8am to 5pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Delhi Veg & Non Veg Corner"|"300"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/delhi-veg-non-veg-corner-gomti-nagar/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Bhukkad Meal Box"|"200"|"North Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/bhukkad-meal-box-chowk/info"|"71"|"none"|"7pm to 11pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"18"
"Al Bakes Kitchen"|"200"|"Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/al-bakes-kitchen-1-indira-nagar/info"|"71"|"Quick Bites"|"12noon to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"20"
"Gardenia"|"1000"|"North Indian,South Indian,Chinese,Fast Food"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/gardenia-aashiana/info"|"71"|"Casual Dining"|"11am to 8pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Tandon Restaurant"|"300"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/tandon-restaurant-indira-nagar/info"|"71"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Taste 'D' Best"|"300"|"Fast Food,South Indian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/taste-d-best-mahanagar/info"|"71"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Janab Begum Restaurant"|"400"|"Street Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/janab-begum-restaurant-gomti-nagar/info"|"71"|"Quick Bites"|"930am to 930am(Mon-Sun)"|"Average"|"3.3"|"14"
"Shaolin Golden Leaf"|"800"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/shaolin-golden-leaf-aliganj/info"|"71"|"Casual Dining"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Indian Al Baik.com"|"500"|"Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/indian-al-baik-com-gomti-nagar/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Swadisht Tiffin Services"|"200"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/swadisht-tiffin-services-indira-nagar/info"|"71"|"none"|"10am to 7pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Veg Kitchen"|"400"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/veg-kitchen-gomti-nagar/info"|"71"|"none"|"10am to 1040pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Al lazeez"|"450"|"Mughlai"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/al-lazeez-aashiana/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
