"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Maa Annapurna Restaurant"|"200"|"North Indian,South Indian"|"Lucknow"|"Husain Ganj"|"https://www.zomato.com/lucknow/maa-annapurna-restaurant-1-husain-ganj/info"|"96"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Apna Chulha"|"400"|"North Indian"|"Lucknow"|"Kanpur Road"|"https://www.zomato.com/lucknow/apna-chulha-kanpur-road/info"|"96"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kings Kulfi Studio"|"150"|"Ice Cream"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/kings-kulfi-studio-lalbagh/info"|"96"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Scoops & Spoon Cafe"|"200"|"Desserts,Ice Cream"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/scoops-spoon-cafe-gomti-nagar/info"|"96"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dezzerts"|"250"|"Desserts,Ice Cream"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/dezzerts-nishatganj/info"|"96"|"Dessert Parlor"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"London Dairy Ice Creams"|"350"|"Ice Cream"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/london-dairy-ice-creams-gomti-nagar/info"|"96"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Hotel SS Grand"|"500"|"Chinese,Mughlai,North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/hotel-ss-grand-aliganj/info"|"96"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Miracle Meal"|"300"|"Fast Food"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/miracle-meal-chowk/info"|"96"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Al-Zaiqeen"|"400"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/al-zaiqeen-chowk/info"|"96"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Star Hotel Restaurant & Hookah Lounge"|"650"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/star-hotel-restaurant-hookah-lounge-aliganj/info"|"96"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Shyamlal Chat Corner"|"100"|"Fast Food"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/shyamlal-chat-corner-aminabad/info"|"96"|"Kiosk"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Bhawani Foods"|"200"|"Chinese,South Indian,Indian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/bhawani-foods-4-hazratganj/info"|"96"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Average"|"3.1"|"5"
"R Kharga"|"500"|"North Indian,Chinese,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/r-kharga-gomti-nagar/info"|"96"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hurricanes Cafe & Restro"|"600"|"Chinese,North Indian,Fast Food"|"Lucknow"|"Phoenix United Mall-- Alambagh"|"https://www.zomato.com/lucknow/hurricanes-cafe-restro-alambagh/info"|"96"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"I Spice Kitchen"|"300"|"North Indian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/i-spice-kitchen-indira-nagar/info"|"96"|"none"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
