"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"La Rein"|"300"|"Ice Cream,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/la-rein-gomti-nagar/info"|"92"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Chef Bite"|"500"|"North Indian,Mughlai"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/chef-bite-2-nishatganj/info"|"92"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Shri Shri Balaji Fast Food Corner"|"300"|"Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/shri-shri-balaji-fast-food-corner-indira-nagar/info"|"92"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Metos"|"200"|"North Indian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/metos-hazratganj/info"|"92"|"Casual Dining"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Maa Durga Tiffin Service"|"300"|"North Indian,Fast Food"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/jai-maa-durga-tiffin-service-rajajipuram/info"|"92"|"none"|"930am to 830pm(Mon-Sat),930am to 630pm(Sun)"|"Average"|"2.9"|"4"
"Italian Delight"|"450"|"Fast Food,Italian"|"Lucknow"|"City Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/italian-delight-1-gomti-nagar/info"|"92"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Pushpak Dosa's"|"300"|"South Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/pushpak-dosas-gomti-nagar/info"|"92"|"none"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Moradabadi Biryani"|"300"|"Biryani"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/the-moradabadi-biryani-indira-nagar/info"|"92"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"T & K Company"|"400"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/t-k-company-gomti-nagar/info"|"92"|"none"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anybody Can Dine (ABCD) Fast Food Point & Restaurant"|"200"|"Chinese,South Indian,Street Food"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/anybody-can-dine-abcd-fast-food-point-restaurant-rajajipuram/info"|"92"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Pan On Wheels"|"200"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/pan-on-wheels-aliganj/info"|"92"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Chefs Second Kitchen"|"300"|"North Indian,Chinese,Continental"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/chefs-second-kitchen-rajajipuram/info"|"92"|"Quick Bites"|"1130am to 11pm(Mon,Tue,Wed,Fri,Sun),11am to ..."|"None"|"NEW"|"NEW"
"Fork n Spoon"|"1000"|"Chinese,Mughlai,North Indian,South Indian"|"Lucknow"|"Nirala Nagar"|"https://www.zomato.com/lucknow/fork-n-spoon-nirala-nagar/info"|"92"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"6"
"Foodzone"|"350"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/foodzone-gomti-nagar/info"|"92"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prashadam"|"300"|"North Indian,South Indian,Chinese"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/prashadam-1-mahanagar/info"|"92"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
