"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delicious Flavours"|"350"|"Awadhi,Chinese,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/delicious-flavours-gomti-nagar/info"|"104"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shambhavi Sweets & Restaurant"|"600"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/shambhavi-sweets-restaurant-aashiana/info"|"104"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Calliber Tiffin Service And Restaurant"|"200"|"North Indian"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/calliber-tiffin-service-and-restaurant-nishatganj/info"|"104"|"Quick Bites"|"11am to 2pm,730pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sahi Darbar Hotel"|"350"|"Lucknowi"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/sahi-darbar-hotel-charbagh/info"|"104"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delisia"|"800"|"North Indian,Chinese"|"Lucknow"|"Husain Ganj"|"https://www.zomato.com/lucknow/delisia-husain-ganj/info"|"104"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Indian Kitchen"|"300"|"Chinese,South Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-indian-kitchen-gomti-nagar/info"|"104"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kukdukoo - The Murgh Cafe"|"300"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/kukdukoo-the-murgh-cafe-gomti-nagar/info"|"104"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Murg Darbar"|"300"|"North Indian,Fast Food,Biryani"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/murg-darbar-gomti-nagar/info"|"104"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shubh Celebration"|"500"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/shubh-celebration-indira-nagar/info"|"104"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tikolo's"|"250"|"Fast Food"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/tikolos-aminabad/info"|"104"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"La Naturelle"|"300"|"Desserts,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/la-naturelle-gomti-nagar/info"|"104"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shahi Muradabadi Biryani"|"300"|"Biryani"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/shahi-muradabadi-biryani-aashiana/info"|"104"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hunger Club"|"250"|"Fast Food,Pizza,Burger,Sandwich"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/hunger-club-nishatganj/info"|"104"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amit Hotel"|"400"|"Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/amit-hotel-gomti-nagar/info"|"104"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Resto"|"350"|"North Indian,Chinese"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/resto-lalbagh/info"|"104"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
