"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chatkazz"|"200"|"Fast Food,Street Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/chatkazz-gomti-nagar/info"|"56"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"35"
"Mughlai Zaiqa"|"300"|"Indian"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/mughlai-zaiqa-lalbagh/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Zaffran"|"650"|"North Indian,Chinese,Biryani"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/zaffran-hazratganj/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Grand Patio - Hotel Savvy Grand"|"1000"|"North Indian,Continental,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/grand-patio-hotel-savvy-grand-gomti-nagar/info"|"56"|"Casual Dining"|"24"|"Good"|"3.9"|"100"
"Chowdhury Sweet House"|"500"|"North Indian,Street Food,Mithai"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/chowdhury-sweet-house-hazratganj/info"|"56"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Average"|"3.3"|"33"
"Shivaay Food Court"|"300"|"Fast Food,Chinese,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/shivaay-food-court-gomti-nagar/info"|"56"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Good Kitchen"|"250"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/good-kitchen-gomti-nagar/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Unique Brew Café"|"600"|"Cafe,Italian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/unique-brew-café-indira-nagar/info"|"56"|"Café"|"10am to 9pm(Mon-Sun)"|"Average"|"3.2"|"14"
"The Bawarchi khana"|"250"|"Biryani,Mughlai"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/the-bawarchi-khana-khurram-nagar/info"|"56"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"38"
"Cafe Crossover"|"700"|"Chinese,Fast Food,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/cafe-crossover-gomti-nagar/info"|"56"|"Café"|"(Mon-Sun)"|"Good"|"3.6"|"14"
"New Awadh Biryani Corner"|"500"|"Biryani,Kebab,Mughlai"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/new-awadh-biryani-corner-mahanagar/info"|"56"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Hungry Danial's"|"300"|"Mexican,Lebanese,Fast Food"|"Lucknow"|"Fun Republic Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/hungry-danials-gomti-nagar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Salt n Sugar"|"600"|"Burger,Chinese,Fast Food,North Indian"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/salt-n-sugar-1-khurram-nagar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Kanha Bhog"|"200"|"Mithai,Bakery,Beverages"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/kanha-bhog-alambagh/info"|"56"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Wok N Roll"|"450"|"Chinese,Rolls"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/wok-n-roll-gomti-nagar/info"|"56"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
