"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Dragon"|"200"|"Chinese"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/food-dragon-aashiana/info"|"72"|"none"|"1pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Vasundhara Restaurant"|"600"|"North Indian,Chinese,South Indian,Mughlai"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/vasundhara-restaurant-charbagh/info"|"72"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Thanda Garam"|"300"|"Burger,Cafe,Chinese,Coffee,Fast Food,Sandwich,Tea"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/thanda-garam-khurram-nagar/info"|"72"|"Quick Bites"|"845am to 9pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Dilli 6"|"400"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/dilli-6-gomti-nagar/info"|"72"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"21"
"The New Dining Delight"|"600"|"North Indian,Chinese,South Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-new-dining-delight-gomti-nagar/info"|"72"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Kanha's Delight"|"500"|"North Indian,Chinese"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/kanhas-delight-hazratganj/info"|"72"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Reetz Food Point"|"250"|"North Indian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/reetz-food-point-1-hazratganj/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Funkyard Cafe"|"450"|"Cafe,Italian"|"Lucknow"|"Nirala Nagar"|"https://www.zomato.com/lucknow/funkyard-cafe-nirala-nagar/info"|"72"|"Café"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"D. Dosa"|"300"|"South Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/d-dosa-aliganj/info"|"72"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Hangout Cafe"|"400"|"Fast Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/hangout-cafe-alambagh/info"|"72"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Poker"|"300"|"Desserts"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/poker-hazratganj/info"|"72"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sai Paawan Veg Kabab & Fast Food"|"250"|"Chinese,Fast Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/sai-paawan-veg-kabab-fast-food-alambagh/info"|"72"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"HottSpot 69"|"300"|"Chinese,North Indian,Italian,Lucknowi"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/hottspot-69-rajajipuram/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Kalika Hut"|"250"|"Chinese,Lucknowi"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/kalika-hut-charbagh/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"17"
"Mr Litti Wala"|"150"|"Bihari"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/mr-litti-wala-gomti-nagar/info"|"72"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
