"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Real Heroes"|"300"|"North Indian,Chinese,Fast Food,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-real-heroes-gomti-nagar/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Asia Seven"|"450"|"Chinese,Japanese,Thai,Seafood,Momos"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/asia-seven-alambagh/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"40"
"Hashtag WTF"|"400"|"Cafe"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/hashtag-wtf-alambagh/info"|"45"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"48"
"Al Baik Xpress"|"250"|"Fast Food,Roast Chicken"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/al-baik-xpress-1-indira-nagar/info"|"45"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"61"
"Sai Da Dhaba"|"550"|"North Indian,Chinese"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/sai-da-dhaba-lalbagh/info"|"45"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"55"
"The Sugar Rack - Bakery & Cafe"|"500"|"Bakery,Desserts,Sandwich,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-sugar-rack-bakery-cafe-1-gomti-nagar/info"|"45"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Biryani Hood"|"250"|"Biryani"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/the-biryani-hood-2-chowk/info"|"45"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"58"
"Bombay Flavours"|"200"|"North Indian,Continental"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bombay-flavours-gomti-nagar/info"|"45"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Poor"|"2.4"|"40"
"Moments Lounge"|"800"|"Finger Food,Chinese,Continental,European,Indian,Italian,Juices,Lucknowi"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/moments-lounge-mahanagar/info"|"45"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"42"
"The Pacific Hut"|"400"|"Chinese,North Indian"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/the-pacific-hut-charbagh/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"46"
"Chinese Hut"|"150"|"Chinese,Tea"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/chinese-hut-indira-nagar/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"55"
"Bhole's Chai Nashta Point"|"100"|"Chinese,Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bholes-chai-nashta-point-gomti-nagar/info"|"45"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Copper Handi - Hotel Vijay Paradise"|"1000"|"Chinese,Continental,Indian"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/copper-handi-hotel-vijay-paradise-khurram-nagar/info"|"45"|"Casual Dining"|"730am to 10am,11am to 3pm,330pm to 11pm..."|"Good"|"3.7"|"43"
"Scossaa"|"300"|"Fast Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/scossaa-hazratganj/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"28"
"The Eating Booth"|"300"|"North Indian,Chinese,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/the-eating-booth-aliganj/info"|"45"|"Quick Bites"|"NA"|"None"|"NEW"|"NEW"
