"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Nawab's"|"500"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/the-nawabs-3-aashiana/info"|"30"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"132"
"The Ritz Restaurant"|"650"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/the-ritz-restaurant-mahanagar/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"128"
"Afghani Veg Non-Veg Corner"|"500"|"Mughlai,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/afghani-veg-non-veg-corner-gomti-nagar/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"113"
"Tintin's Cafe"|"800"|"Cafe"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/tintins-cafe-aliganj/info"|"30"|"Café"|"1130am to 1030pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"126"
"Foodistan"|"300"|"Fast Food,Chinese"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/foodistan-aashiana/info"|"30"|"Quick Bites"|"Closed(Mon),12noon to 1030pm(Tue-Sun)"|"Good"|"3.5"|"143"
"Pizza Slice"|"250"|"Fast Food,Pizza"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/pizza-slice-indira-nagar/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"144"
"Zakir Restaurant"|"500"|"Mughlai,North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/zakir-restaurant-aliganj/info"|"30"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"108"
"Burger Beans"|"200"|"Burger,Wraps,Sandwich"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/burger-beans-indira-nagar/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"46"
"Blue Moon"|"550"|"North Indian,Chinese,BBQ"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/blue-moon-aashiana/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"158"
"Sauté"|"1000"|"North Indian,Chinese,Mughlai,Continental"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sauté-aliganj/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"92"
"Tanisha Restaurant"|"200"|"Chinese,Fast Food,Momos,North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/tanisha-restaurant-2-aashiana/info"|"30"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"75"
"Central - The Lounge Cafe"|"1200"|"Cafe,Continental,Mughlai,North Indian"|"Lucknow"|"Husain Ganj"|"https://www.zomato.com/lucknow/central-the-lounge-cafe-husain-ganj/info"|"30"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"77"
"Burger Bistro"|"150"|"Burger,Chinese,Fast Food,Italian,Pizza"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/burger-bistro-khurram-nagar/info"|"30"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.5"|"127"
"King of Chat"|"100"|"Street Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/king-of-chat-hazratganj/info"|"30"|"Quick Bites"|"5pm to 9pm(Mon-Sun)"|"Good"|"3.7"|"122"
"Brij Ki Rasoi"|"500"|"North Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/brij-ki-rasoi-aliganj/info"|"30"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"121"
