"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spicy Hub"|"550"|"North Indian,Chinese"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/spicy-hub-aashiana/info"|"17"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"300"
"The Sky Rangla Punjab"|"900"|"North Indian"|"Lucknow"|"Anand Plaza-- Patkapuram-- Gomti Nagar"|"https://www.zomato.com/lucknow/the-sky-rangla-punjab-gomti-nagar/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"264"
"Goli Vada Pav"|"150"|"Street Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/goli-vada-pav-hazratganj/info"|"17"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"343"
"Bala Ji Ka Dhaba"|"500"|"North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/bala-ji-ka-dhaba-alambagh/info"|"17"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"242"
"Ram Asrey"|"350"|"Mithai,Fast Food,Desserts"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/ram-asrey-hazratganj/info"|"17"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"170"
"Classic Treat Restaurant"|"1000"|"North Indian,Chinese,Continental"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/classic-treat-restaurant-mahanagar/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"248"
"Chawlas 2"|"800"|"Biryani,Chinese,Lucknowi,North Indian,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/chawlas-2-gomti-nagar/info"|"17"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"160"
"Al-Baike"|"400"|"Fast Food,Mughlai"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/al-baike-6-chowk/info"|"17"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"131"
"Terrace By Oak'S"|"1000"|"Chinese,North Indian,Italian,Beverages,Desserts"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/terrace-by-oaks-aliganj/info"|"17"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dreamy Delicacies"|"500"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/dreamy-delicacies-aliganj/info"|"17"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"78"
"Petoo"|"250"|"North Indian,Mughlai,Street Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/petoo-1-gomti-nagar/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"85"
"Moti Mahal Delux Tandoori Trail"|"800"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/moti-mahal-delux-tandoori-trail-aliganj/info"|"17"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"224"
"Sardar Ji Ke Mashoor Chhole Bhature"|"150"|"North Indian"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/sardar-ji-ke-mashoor-chhole-bhature-1-lalbagh/info"|"17"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"299"
"Paratha's"|"200"|"Chinese,Fast Food,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/parathas-gomti-nagar/info"|"17"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"275"
"Romeos Pizza"|"400"|"Pizza,Italian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/romeos-pizza-indira-nagar/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"298"
