"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mitron Da Dhaba"|"400"|"North Indian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/mitron-da-dhaba-indira-nagar/info"|"122"|"Dhaba"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Maestro"|"150"|"Fast Food,Chinese"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/food-maestro-rajajipuram/info"|"122"|"none"|"330pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aminabad Wala"|"450"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/aminabad-wala-gomti-nagar/info"|"122"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Al-Hind Restaurant"|"0"|"Mughlai,Biryani"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/al-hind-restaurant-hazratganj/info"|"122"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Daddy Cool Fast Food Corner"|"400"|"Chinese,Fast Food"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/daddy-cool-fast-food-corner-chowk/info"|"122"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Beeda Mast Banarasi Paan"|"200"|"Paan"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/beeda-mast-banarasi-paan-gomti-nagar/info"|"122"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mammy K Hath Ki Biryani"|"350"|"Biryani"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/mammy-k-hath-ki-biryani-chowk/info"|"122"|"none"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoor Express"|"150"|"Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/tandoor-express-chowk/info"|"122"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Qamaal Foods"|"250"|"North Indian"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/qamaal-foods-nishatganj/info"|"122"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hind Fry Chicken"|"0"|"Fast Food"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/hind-fry-chicken-aminabad/info"|"122"|"Kiosk"|"2pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"HFC Aminabad"|"300"|"Fast Food"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/hfc-aminabad-aminabad/info"|"122"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"BBQ Nation Delivery"|"250"|"BBQ,Biryani,Chinese,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bbq-nation-delivery-gomti-nagar/info"|"122"|"none"|"8am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sandy's Frozen Treats"|"250"|"Desserts,Ice Cream"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sandys-frozen-treats-aliganj/info"|"122"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chinese-South Indian Fast Food"|"250"|"Chinese,South Indian,North Indian,Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/chinese-south-indian-fast-food-indira-nagar/info"|"122"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr & Mrs Biryani"|"250"|"Biryani"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/mr-amp-mrs-biryani-gomti-nagar/info"|"122"|"none"|"8am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
