"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"El Gusto"|"250"|"Rolls,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/el-gusto-2-aliganj/info"|"87"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Purvanchal's"|"400"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/purvanchals-aashiana/info"|"87"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Atomic Lounge and Bar"|"500"|"Chinese,Mughlai,Desserts"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/atomic-lounge-and-bar-khurram-nagar/info"|"87"|"Lounge"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"9"
"101 Enjoy Your Food"|"200"|"North Indian"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/101-enjoy-your-food-rajajipuram/info"|"87"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Galaxy Grand Restaurant"|"1000"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/galaxy-grand-restaurant-hazratganj/info"|"87"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lucknowi Tiffin"|"100"|"North Indian"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/lucknowi-tiffin-1-nishatganj/info"|"87"|"none"|"8am to 9pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Food Zone"|"300"|"Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/food-zone-gomti-nagar/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Taiyab Muradabadi Chicken Biryani"|"300"|"Biryani,Roast Chicken,Kebab,North Indian,Rolls"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/taiyab-muradabadi-chicken-biryani-aliganj/info"|"87"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Noodle Inc."|"550"|"Chinese"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/noodle-inc-aminabad/info"|"87"|"Quick Bites"|"NA"|"Average"|"3.3"|"6"
"Urvasi Restaurant"|"300"|"Chinese,Fast Food,North Indian"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/urvasi-restaurant-rajajipuram/info"|"87"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Muradabadi Chicken Biryani Center"|"200"|"Biryani,Mughlai"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/muradabadi-chicken-biryani-center-aashiana/info"|"87"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Street Swing"|"100"|"Chinese,South Indian,North Indian,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/street-swing-gomti-nagar/info"|"87"|"Quick Bites"|"2pm to 930pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.2"|"4"
"Gupta Ji Ke Thandey Dahi Bade"|"150"|"Street Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/gupta-ji-ke-thandey-dahi-bade-hazratganj/info"|"87"|"Quick Bites"|"1pm to 7pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Fish Lake"|"350"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/fish-lake-aashiana/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Streat Food"|"300"|"Street Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/streat-food-alambagh/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
