"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cheesy Bite"|"350"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/cheesy-bite-2-aashiana/info"|"79"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Yo Yo Land"|"300"|"Chinese,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/yo-yo-land-aliganj/info"|"79"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"GoodFellas"|"1000"|"North Indian,South Indian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/goodfellas-mahanagar/info"|"79"|"none"|"8am to 8pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Cafe Arabia"|"600"|"North Indian,Mughlai,Chinese,Continental,Desserts"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/cafe-arabia-mahanagar/info"|"79"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Om Sai Fast Food Corner"|"150"|"Fast Food"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/om-sai-fast-food-corner-charbagh/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"R.I.P Cafe And Lounge"|"650"|"Sandwich,Pizza,Burger,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/r-i-p-cafe-and-lounge-gomti-nagar/info"|"79"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Tongue Taste Bakers & Cafe"|"300"|"Desserts,Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/tongue-taste-bakers-cafe-indira-nagar/info"|"79"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Go 69 Pizza"|"500"|"Fast Food,Pizza"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/go-69-pizza-aashiana/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Chaater Box"|"350"|"Fast Food,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/chaater-box-gomti-nagar/info"|"79"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Radhika Bakers"|"150"|"Bakery"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/radhika-bakers-rajajipuram/info"|"79"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Mubaraka Hotel"|"300"|"North Indian,Mughlai"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/mubaraka-hotel-nishatganj/info"|"79"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Mr John's Food Cart"|"350"|"North Indian,Fast Food,South Indian"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/mr-johns-food-cart-khurram-nagar/info"|"79"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Tandoori Boti Roti"|"150"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/tandoori-boti-roti-indira-nagar/info"|"79"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Sadda Adda"|"300"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/sadda-adda-gomti-nagar/info"|"79"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Thanda Garam 2"|"200"|"Chinese,Beverages"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/thanda-garam-2-1-khurram-nagar/info"|"79"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
