"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Junction"|"200"|"Chinese,Indian,Pizza,South Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/food-junction-indira-nagar/info"|"99"|"Casual Dining"|"11am to 730pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Al-Noor Non Veg Point"|"250"|"North Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/al-noor-non-veg-point-chowk/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Urban Food Nights"|"500"|"Continental,Italian,Pizza"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/urban-food-nights-1-aliganj/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Saada Veda"|"600"|"North Indian,Chinese"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/saada-veda-alambagh/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Burger Factory"|"300"|"Burger,Fast Food"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/burger-factory-nishatganj/info"|"99"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Bun Makkhani Chai Bistro"|"400"|"Fast Food,Chinese,Burger,Desserts"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/bun-makkhani-chai-bistro-aliganj/info"|"99"|"Casual Dining"|"4pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Golu Dev Foods"|"800"|"South Indian,Chinese,North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/golu-dev-foods-aliganj/info"|"99"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aarif Muradabadi Chicken Biryani"|"200"|"Biryani"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/aarif-muradabadi-chicken-biryani-aashiana/info"|"99"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Dada Tiffin Services"|"300"|"North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/dada-tiffin-services-alambagh/info"|"99"|"none"|"11am to 3pm,6pm to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Al-Bakes Fresh.com"|"300"|"North Indian,Kebab"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/al-bakes-fresh-com-indira-nagar/info"|"99"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Fo-Yo"|"400"|"Ice Cream"|"Lucknow"|"Kaiserbagh"|"https://www.zomato.com/lucknow/fo-yo-kaiserbagh/info"|"99"|"Dessert Parlor"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Arya Food Corner"|"500"|"North Indian,South Indian"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/arya-food-corner-lalbagh/info"|"99"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kamdhenu Sweets"|"300"|"Bakery,Mithai"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/kamdhenu-sweets-indira-nagar/info"|"99"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Lazeez Non Veg Point"|"400"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/lazeez-non-veg-point-indira-nagar/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Desi Dhaba"|"300"|"North Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/desi-dhaba-aliganj/info"|"99"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
