"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Prakash Kulfi"|"150"|"Desserts"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/prakash-kulfi-aminabad/info"|"9"|"Dessert Parlor"|"9am to 9pm(Mon-Sun)"|"Excellent"|"4.6"|"668"
"Rollarappaa  Episode 03"|"600"|"Fast Food,Rolls,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/rollarappaa-episode-03-gomti-nagar/info"|"9"|"Quick Bites"|"12noon to 11pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"319"
"Cafe GoDown"|"500"|"Cafe"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/cafe-godown-aliganj/info"|"9"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"299"
"Deraa"|"650"|"North Indian,Chinese,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/deraa-gomti-nagar/info"|"9"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"86"
"Cafe Elaichi - A Pure Veg Desi Delight"|"1000"|"North Indian,South Indian,Chinese,Continental,Beverages,Fast Food,Cafe"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/cafe-elaichi-a-pure-veg-desi-delight-gomti-nagar/info"|"9"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"130"
"Panditji Ke Dehati Rasgulle"|"150"|"Mithai,Street Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/panditji-ke-dehati-aliganj/info"|"9"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"234"
"Night Grill"|"600"|"Chinese,Continental,Fast Food,North Indian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/night-grill/info"|"9"|"none"|"12midnight to 4am,7pm to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"233"
"Mainland China"|"1500"|"Chinese"|"Lucknow"|"Riverside Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/mainland-china-gomti-nagar/info"|"9"|"Casual Dining"|"1230pm to 3pm,730pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"706"
"The Pebbles Bistro & Bar"|"1000"|"European"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-pebbles-bistro-bar-gomti-nagar/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"453"
"Kitchen King"|"300"|"North Indian,Mughlai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/kitchen-king-1-aliganj/info"|"9"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"670"
"Lalla Biryani"|"250"|"Biryani"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/lalla-biryani-chowk/info"|"9"|"Quick Bites"|"5pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Very Good"|"4.0"|"713"
"Frozen Junction"|"400"|"Desserts,Beverages"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/frozen-junction-charbagh/info"|"9"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"137"
"The Veg Express"|"500"|"Chinese,North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/the-veg-express-indira-nagar/info"|"9"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"381"
"Burger Beans"|"500"|"Burger,Fast Food"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/burger-beans-aashiana/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"411"
"Sher-e-Punjab"|"400"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sher-e-punjab-aliganj/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"400"
