"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Barbeque Family Restaurant"|"400"|"BBQ,Mughlai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/barbeque-family-restaurant-aliganj/info"|"49"|"none"|"2pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.2"|"35"
"DineOut Restaurant"|"700"|"North Indian,Mughlai"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/dineout-restaurant-indira-nagar/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"41"
"Xoxo Ice Cream And Snacks Corner"|"200"|"Bakery,Burger,Ice Cream,Sandwich,Wraps"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/xoxo-ice-cream-and-snacks-corner-nishatganj/info"|"49"|"Dessert Parlor"|"1015am to 10pm(Mon-Sun)"|"Good"|"3.8"|"20"
"angithi"|"400"|"North Indian,Fast Food,Chinese"|"Lucknow"|"Nirala Nagar"|"https://www.zomato.com/lucknow/angithi-nirala-nagar/info"|"49"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"45"
"Sharma Sweet Corner & Restaurant"|"150"|"Desserts,Fast Food,North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/sharma-sweet-corner-restaurant-indira-nagar/info"|"49"|"Sweet Shop"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"42"
"Desi and Chinese Hub"|"150"|"North Indian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/desi-and-chinese-hub-indira-nagar/info"|"49"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Crave Fit"|"400"|"Healthy Food,Salad,Sandwich"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/crave-fit-gomti-nagar/info"|"49"|"none"|"10am to 11pm(Mon,Tue,Wed,Fri),10am to 111pm..."|"Good"|"3.7"|"37"
"Luckhnawi Kitchen"|"450"|"Chinese,Continental,Mughlai,North Indian,Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/luckhnawi-kitchen-3-indira-nagar/info"|"49"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"47"
"The Beanstalk Cafe"|"400"|"Continental,Chinese,Beverages"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/the-beanstalk-cafe-1-aliganj/info"|"49"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Albaik Xpress"|"300"|"Fast Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/albaik-xpress-hazratganj/info"|"49"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"43"
"Mock & Tales"|"600"|"Cafe,North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/mock-tales-aliganj/info"|"49"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"44"
"Lucknow Grand Inn"|"700"|"Indian,Chinese,Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/lucknow-grand-inn-indira-nagar/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Fud Express"|"250"|"South Indian,North Indian,Italian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/fud-express-indira-nagar/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"27"
"Radiance Restro & Cafe"|"1000"|"North Indian,Chinese,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/radiance-restro-cafe-gomti-nagar/info"|"49"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Hot Puff's"|"350"|"Bakery,Desserts"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/hot-puffs-hazratganj/info"|"49"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.4"|"44"
