"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spicy Affair Pure Veg Restaurant"|"400"|"North Indian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/spicy-affair-pure-veg-restaurant-hazratganj/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Big Foodee"|"250"|"Chinese,North Indian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/big-foodee-mahanagar/info"|"102"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Petuk Milshi Foods"|"400"|"Bengali,North Indian"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/petuk-milshi-foods-nishatganj/info"|"102"|"Casual Dining"|"10am to 9pm(Mon-Sat),10am to 7pm(Sun)"|"Not rated"|"-"|"-"
"Albaek Fry"|"300"|"Fast Food"|"Lucknow"|"Nirala Nagar"|"https://www.zomato.com/lucknow/albaek-fry-nirala-nagar/info"|"102"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Edward's"|"300"|"North Indian,Chinese"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/edwards-nishatganj/info"|"102"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Annu Love Food"|"200"|"North Indian"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/annu-love-food-rajajipuram/info"|"102"|"none"|"3pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mishra Fast Food"|"200"|"Fast Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/mishra-fast-food-alambagh/info"|"102"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Babel Restro & Lounge"|"900"|"North Indian,Continental,Chinese,Beverages"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/babel-restro-lounge-indira-nagar/info"|"102"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Taste"|"300"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/punjabi-taste-aliganj/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The American Pizza"|"400"|"Pizza"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/the-american-pizza-indira-nagar/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Doon Momos"|"200"|"Chinese,Momos"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/doon-momos-gomti-nagar/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Brunch Restaurant"|"250"|"North Indian,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/brunch-restaurant-aliganj/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chai Peeni Hai"|"200"|"Tea,Street Food"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/chai-peeni-hai-chowk/info"|"102"|"none"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Thikana"|"400"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/thikana-gomti-nagar/info"|"102"|"none"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"51 Rainbow Ice Creams"|"200"|"Desserts"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/51-rainbow-ice-creams-khurram-nagar/info"|"102"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
