"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lucknow Foods"|"200"|"Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/lucknow-foods-gomti-nagar/info"|"88"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rush Q"|"500"|"Chinese,Italian,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/rush-q-gomti-nagar/info"|"88"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"GrubHub Tiffin Services"|"200"|"North Indian"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/grubhub-tiffin-services-2-nishatganj/info"|"88"|"none"|"10am to 930pm(Mon-Sat),10am to 2pm(Sun)"|"Average"|"3.2"|"8"
"Tiffilo Non Veg Kitchen"|"400"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/tiffilo-non-veg-kitchen-indira-nagar/info"|"88"|"none"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"GupShup Adda"|"200"|"Fast Food"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/gupshup-adda-lalbagh/info"|"88"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Flavours"|"400"|"North Indian,Chinese,Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/flavours-indira-nagar/info"|"88"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Mix Adda Foods- Go 69 Pizza"|"300"|"Pizza,Fast Food"|"Lucknow"|"Kaiserbagh"|"https://www.zomato.com/lucknow/mix-adda-foods-go-69-pizza-kaiserbagh/info"|"88"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Mad About China"|"400"|"Chinese"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/mad-about-china-1-alambagh/info"|"88"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Cookery Grill"|"300"|"North Indian,Chinese,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/cookery-grill-gomti-nagar/info"|"88"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Al-Bait"|"300"|"Fast Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/al-bait-hazratganj/info"|"88"|"Quick Bites"|"130pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Punjabi Rajma Chawal Kadhi Cholley"|"100"|"North Indian"|"Lucknow"|"Kaiserbagh"|"https://www.zomato.com/lucknow/punjabi-rajma-chawal-kadhi-cholley-kaiserbagh/info"|"88"|"Food Truck"|"1030am to 430pm(Mon-Sat),Closed(Sun)"|"Average"|"3.0"|"5"
"Mehrotra Varanasi Tambulagar"|"150"|"Paan"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/mehrotra-varanasi-tambulagar-hazratganj/info"|"88"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Chinese Anna"|"200"|"Fast Food,Street Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/chinese-anna-aliganj/info"|"88"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Chilli 4 Chill"|"400"|"Indian"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/chilli-4-chill-lalbagh/info"|"88"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Dehati Bavarchi Khana"|"200"|"North Indian"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/dehati-bavarchi-khana-1-lalbagh/info"|"88"|"Quick Bites"|"130pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
